ID,AssetID,UnitID,Value,RecordTime,RecordDate,PersonelID,OutofRange,ValueType,MobileID,DateTime,TimeStamp,Job,IsDeleted,ShiftCode,OnTime
8724818,8341,11,0.15,23:20:24,2022/09/26,83825,1,1,24,2022-09-26 23:20:24.000,1664221824,Operation,0,11166420808774,1
8724819,9287,11,1.36,23:20:26,2022/09/26,83825,1,1,24,2022-09-26 23:20:26.000,1664221826,Operation,0,11166420808774,1
8724820,8343,11,66.0,23:20:27,2022/09/26,83825,1,1,24,2022-09-26 23:20:27.000,1664221827,Operation,0,11166420808774,1
8724821,8344,11,-240.0,23:20:28,2022/09/26,83825,1,1,24,2022-09-26 23:20:28.000,1664221828,Operation,0,11166420808774,1
8724822,8342,11,12.0,23:20:28,2022/09/26,83825,1,1,24,2022-09-26 23:20:28.000,1664221828,Operation,0,11166420808774,1
8725052,8346,11,7.9,02:42:23,2022/09/27,83825,1,1,24,2022-09-27 02:42:23.000,1664233943,Operation,0,11166420808774,1
8725053,9286,11,8.0,02:42:24,2022/09/27,83825,1,1,24,2022-09-27 02:42:24.000,1664233944,Operation,0,11166420808774,1
8725055,8341,11,0.15,02:42:25,2022/09/27,83825,1,1,24,2022-09-27 02:42:25.000,1664233945,Operation,0,11166420808774,1
8725056,9287,11,1.37,02:42:29,2022/09/27,83825,1,1,24,2022-09-27 02:42:29.000,1664233949,Operation,0,11166420808774,1
8725057,8343,11,66.0,02:42:31,2022/09/27,83825,1,1,24,2022-09-27 02:42:31.000,1664233951,Operation,0,11166420808774,1
8725058,8344,11,-240.0,02:42:32,2022/09/27,83825,1,1,24,2022-09-27 02:42:32.000,1664233952,Operation,0,11166420808774,1
8725059,8342,11,12.0,02:42:33,2022/09/27,83825,1,1,24,2022-09-27 02:42:33.000,1664233953,Operation,0,11166420808774,1
8725172,8346,11,7.9,05:43:38,2022/09/27,83746,1,1,24,2022-09-27 05:43:38.000,1664244818,Operation,0,11166420808774,1
8725173,9286,11,8.0,05:43:42,2022/09/27,83746,1,1,24,2022-09-27 05:43:42.000,1664244822,Operation,0,11166420808774,1
8725176,8341,11,0.15,05:43:59,2022/09/27,83746,1,1,24,2022-09-27 05:43:59.000,1664244839,Operation,0,11166420808774,1
8725177,9287,11,1.37,05:44:00,2022/09/27,83746,1,1,24,2022-09-27 05:44:00.000,1664244840,Operation,0,11166420808774,1
8725178,8343,11,65.5,05:44:01,2022/09/27,83746,1,1,24,2022-09-27 05:44:01.000,1664244841,Operation,0,11166420808774,1
8725179,8344,11,-240.0,05:44:02,2022/09/27,83746,1,1,24,2022-09-27 05:44:02.000,1664244842,Operation,0,11166420808774,1
8725180,8342,11,12.0,05:44:03,2022/09/27,83746,1,1,24,2022-09-27 05:44:03.000,1664244843,Operation,0,11166420808774,1
8739747,9375,11,52.0,08:06:19,2022/09/28,83770,1,1,21,2022-09-28 08:06:19.000,1664339779,Operation,0,11166433848166,1
8740430,9375,11,51.0,11:19:49,2022/09/28,83770,1,1,21,2022-09-28 11:19:49.000,1664351389,Operation,0,11166433848166,1
8740811,8346,11,8.0,08:39:14,2022/09/28,83733,1,1,24,2022-09-28 08:39:14.000,1664341754,Operation,0,11166433848166,1
8740812,9286,11,8.0,08:39:15,2022/09/28,83733,1,1,24,2022-09-28 08:39:15.000,1664341755,Operation,0,11166433848166,1
8740822,8341,11,0.15,08:41:20,2022/09/28,83733,1,1,24,2022-09-28 08:41:20.000,1664341880,Operation,0,11166433848166,1
8740823,9287,11,1.36,08:41:24,2022/09/28,83733,1,1,24,2022-09-28 08:41:24.000,1664341884,Operation,0,11166433848166,1
8740824,8343,11,65.0,08:41:26,2022/09/28,83733,1,1,24,2022-09-28 08:41:26.000,1664341886,Operation,0,11166433848166,1
8740825,8344,11,-240.0,08:41:29,2022/09/28,83733,1,1,24,2022-09-28 08:41:29.000,1664341889,Operation,0,11166433848166,1
8740826,8342,11,12.0,08:41:30,2022/09/28,83733,1,1,24,2022-09-28 08:41:30.000,1664341890,Operation,0,11166433848166,1
8740931,8346,11,8.0,11:19:22,2022/09/28,83793,1,1,24,2022-09-28 11:19:22.000,1664351362,Operation,0,11166433848166,1
8740932,9286,11,8.0,11:19:22,2022/09/28,83793,1,1,24,2022-09-28 11:19:22.000,1664351362,Operation,0,11166433848166,1
8740935,8341,11,0.16,11:19:45,2022/09/28,83793,1,1,24,2022-09-28 11:19:45.000,1664351385,Operation,0,11166433848166,1
8740936,9287,11,1.38,11:19:49,2022/09/28,83793,1,1,24,2022-09-28 11:19:49.000,1664351389,Operation,0,11166433848166,1
8740937,8343,11,66.0,11:19:51,2022/09/28,83793,1,1,24,2022-09-28 11:19:51.000,1664351391,Operation,0,11166433848166,1
8740938,8344,11,-240.0,11:19:51,2022/09/28,83793,1,1,24,2022-09-28 11:19:51.000,1664351391,Operation,0,11166433848166,1
8737148,8341,11,0.15,20:39:26,2022/09/27,83712,1,1,24,2022-09-27 20:39:26.000,1664298566,Operation,0,11166429328126,1
8737149,9287,11,1.36,20:39:38,2022/09/27,83712,1,1,24,2022-09-27 20:39:38.000,1664298578,Operation,0,11166429328126,1
8737150,8343,11,66.0,20:39:42,2022/09/27,83712,1,1,24,2022-09-27 20:39:42.000,1664298582,Operation,0,11166429328126,1
8737151,8344,11,-240.0,20:39:46,2022/09/27,83712,1,1,24,2022-09-27 20:39:46.000,1664298586,Operation,0,11166429328126,1
8737152,8342,11,12.0,20:39:53,2022/09/27,83712,1,1,24,2022-09-27 20:39:53.000,1664298593,Operation,0,11166429328126,1
8737323,8346,11,8.0,23:19:38,2022/09/27,83815,1,1,24,2022-09-27 23:19:38.000,1664308178,Operation,0,11166429328126,1
8737324,9286,11,8.0,23:19:38,2022/09/27,83815,1,1,24,2022-09-27 23:19:38.000,1664308178,Operation,0,11166429328126,1
8737327,8341,11,0.15,23:19:41,2022/09/27,83815,1,1,24,2022-09-27 23:19:41.000,1664308181,Operation,0,11166429328126,1
8737328,9287,11,1.36,23:19:41,2022/09/27,83815,1,1,24,2022-09-27 23:19:41.000,1664308181,Operation,0,11166429328126,1
8737329,8343,11,66.0,23:19:42,2022/09/27,83815,1,1,24,2022-09-27 23:19:42.000,1664308182,Operation,0,11166429328126,1
8737330,8344,11,-240.0,23:19:43,2022/09/27,83815,1,1,24,2022-09-27 23:19:43.000,1664308183,Operation,0,11166429328126,1
8737331,8342,11,12.0,23:19:43,2022/09/27,83815,1,1,24,2022-09-27 23:19:43.000,1664308183,Operation,0,11166429328126,1
8737570,8346,11,8.0,02:30:32,2022/09/28,83815,1,1,24,2022-09-28 02:30:32.000,1664319632,Operation,0,11166429328126,1
8737571,9286,11,8.0,02:30:33,2022/09/28,83815,1,1,24,2022-09-28 02:30:33.000,1664319633,Operation,0,11166429328126,1
8737574,8341,11,0.15,02:30:35,2022/09/28,83815,1,1,24,2022-09-28 02:30:35.000,1664319635,Operation,0,11166429328126,1
8737575,9287,11,1.36,02:30:36,2022/09/28,83815,1,1,24,2022-09-28 02:30:36.000,1664319636,Operation,0,11166429328126,1
8737576,8343,11,66.0,02:30:36,2022/09/28,83815,1,1,24,2022-09-28 02:30:36.000,1664319636,Operation,0,11166429328126,1
8737577,8344,11,-240.0,02:30:37,2022/09/28,83815,1,1,24,2022-09-28 02:30:37.000,1664319637,Operation,0,11166429328126,1
8737578,8342,11,12.0,02:30:37,2022/09/28,83815,1,1,24,2022-09-28 02:30:37.000,1664319637,Operation,0,11166429328126,1
8737668,8346,11,8.0,05:53:09,2022/09/28,83712,1,1,24,2022-09-28 05:53:09.000,1664331789,Operation,0,11166429328126,1
8737669,9286,11,8.0,05:53:10,2022/09/28,83712,1,1,24,2022-09-28 05:53:10.000,1664331790,Operation,0,11166429328126,1
8737671,8341,11,0.15,05:53:12,2022/09/28,83712,1,1,24,2022-09-28 05:53:12.000,1664331792,Operation,0,11166429328126,1
8737672,9287,11,1.36,05:53:13,2022/09/28,83712,1,1,24,2022-09-28 05:53:13.000,1664331793,Operation,0,11166429328126,1
8737673,8343,11,65.0,05:53:18,2022/09/28,83712,1,1,24,2022-09-28 05:53:18.000,1664331798,Operation,0,11166429328126,1
8737674,8344,11,-240.0,05:53:19,2022/09/28,83712,1,1,24,2022-09-28 05:53:19.000,1664331799,Operation,0,11166429328126,1
8737675,8342,11,12.0,05:53:20,2022/09/28,83712,1,1,24,2022-09-28 05:53:20.000,1664331800,Operation,0,11166429328126,1
8755543,9375,11,52.0,08:05:10,2022/09/29,83715,1,1,21,2022-09-29 08:05:10.000,1664426110,Operation,0,11166442884098,1
8755744,9375,11,52.0,11:01:37,2022/09/29,83771,1,1,21,2022-09-29 11:01:37.000,1664436697,Operation,0,11166442884098,1
8755945,9375,11,55.0,14:15:58,2022/09/29,83771,1,1,21,2022-09-29 14:15:58.000,1664448358,Operation,0,11166442884098,1
8756146,9375,11,52.0,17:06:53,2022/09/29,83715,1,1,21,2022-09-29 17:06:53.000,1664458613,Operation,0,11166442884098,1
8756428,8346,11,8.0,08:46:19,2022/09/29,83825,1,1,24,2022-09-29 08:46:19.000,1664428579,Operation,0,11166442884098,1
8756429,9286,11,8.0,08:46:21,2022/09/29,83825,1,1,24,2022-09-29 08:46:21.000,1664428581,Operation,0,11166442884098,1
8756431,8341,11,0.16,08:46:26,2022/09/29,83825,1,1,24,2022-09-29 08:46:26.000,1664428586,Operation,0,11166442884098,1
8756432,9287,11,1.36,08:46:31,2022/09/29,83825,1,1,24,2022-09-29 08:46:31.000,1664428591,Operation,0,11166442884098,1
8756433,8343,11,66.0,08:46:32,2022/09/29,83825,1,1,24,2022-09-29 08:46:32.000,1664428592,Operation,0,11166442884098,1
8756434,8344,11,-240.0,08:46:35,2022/09/29,83825,1,1,24,2022-09-29 08:46:35.000,1664428595,Operation,0,11166442884098,1
8756435,8342,11,12.0,08:46:39,2022/09/29,83825,1,1,24,2022-09-29 08:46:39.000,1664428599,Operation,0,11166442884098,1
8756567,8346,11,8.0,11:22:43,2022/09/29,83746,1,1,24,2022-09-29 11:22:43.000,1664437963,Operation,0,11166442884098,1
8756568,9286,11,8.0,11:22:45,2022/09/29,83746,1,1,24,2022-09-29 11:22:45.000,1664437966,Operation,0,11166442884098,1
8756571,8341,11,0.16,11:23:40,2022/09/29,83746,1,1,24,2022-09-29 11:23:40.000,1664438020,Operation,0,11166442884098,1
8756572,9287,11,1.36,11:23:41,2022/09/29,83746,1,1,24,2022-09-29 11:23:41.000,1664438021,Operation,0,11166442884098,1
8740939,8342,11,12.0,11:19:52,2022/09/28,83793,1,1,24,2022-09-28 11:19:52.000,1664351392,Operation,0,11166433848166,1
8742283,9375,11,54.0,14:04:08,2022/09/28,83824,1,1,21,2022-09-28 14:04:08.000,1664361248,Operation,0,11166433848166,1
8742580,8346,11,8.0,14:09:58,2022/09/28,83793,1,1,24,2022-09-28 14:09:58.000,1664361598,Operation,0,11166433848166,1
8742581,9286,11,8.0,14:09:59,2022/09/28,83793,1,1,24,2022-09-28 14:09:59.000,1664361599,Operation,0,11166433848166,1
8742583,8341,11,0.15,14:10:02,2022/09/28,83793,1,1,24,2022-09-28 14:10:02.000,1664361602,Operation,0,11166433848166,1
8742584,9287,11,1.38,14:10:07,2022/09/28,83793,1,1,24,2022-09-28 14:10:07.000,1664361607,Operation,0,11166433848166,1
8742585,8343,11,67.0,14:10:09,2022/09/28,83793,1,1,24,2022-09-28 14:10:09.000,1664361609,Operation,0,11166433848166,1
8742586,8344,11,-240.0,14:10:10,2022/09/28,83793,1,1,24,2022-09-28 14:10:10.000,1664361610,Operation,0,11166433848166,1
8742587,8342,11,12.0,14:10:11,2022/09/28,83793,1,1,24,2022-09-28 14:10:11.000,1664361611,Operation,0,11166433848166,1
8743322,9375,11,52.0,17:03:10,2022/09/28,83770,1,1,21,2022-09-28 17:03:10.000,1664371990,Operation,0,11166433848166,1
8744311,8346,11,8.0,17:20:35,2022/09/28,83733,1,1,24,2022-09-28 17:20:35.000,1664373035,Operation,0,11166433848166,1
8744312,9286,11,8.0,17:20:36,2022/09/28,83733,1,1,24,2022-09-28 17:20:36.000,1664373036,Operation,0,11166433848166,1
8744314,8341,11,0.15,17:21:26,2022/09/28,83733,1,1,24,2022-09-28 17:21:26.000,1664373086,Operation,0,11166433848166,1
8744315,9287,11,1.35,17:21:29,2022/09/28,83733,1,1,24,2022-09-28 17:21:29.000,1664373089,Operation,0,11166433848166,1
8744316,8343,11,67.0,17:21:32,2022/09/28,83733,1,1,24,2022-09-28 17:21:32.000,1664373092,Operation,0,11166433848166,1
8744317,8344,11,-240.0,17:21:33,2022/09/28,83733,1,1,24,2022-09-28 17:21:33.000,1664373093,Operation,0,11166433848166,1
8744318,8342,11,12.0,17:21:33,2022/09/28,83733,1,1,24,2022-09-28 17:21:33.000,1664373093,Operation,0,11166433848166,1
8750033,9375,11,52.0,20:10:55,2022/09/28,83783,1,1,21,2022-09-28 20:10:55.000,1664383255,Operation,0,11166437941975,1
8750234,9375,11,52.0,23:06:53,2022/09/28,83776,1,1,21,2022-09-28 23:06:53.000,1664393813,Operation,0,11166437941975,1
8750378,9375,11,52.0,02:03:34,2022/09/29,83776,1,1,21,2022-09-29 02:03:34.000,1664404414,Operation,0,11166437941975,1
8750579,9375,11,52.0,05:02:05,2022/09/29,83783,1,1,21,2022-09-29 05:02:05.000,1664415125,Operation,0,11166437941975,1
8750824,8346,11,8.0,20:48:56,2022/09/28,83698,1,1,24,2022-09-28 20:48:56.000,1664385536,Operation,0,11166437941975,1
8750825,9286,11,8.0,20:48:57,2022/09/28,83698,1,1,24,2022-09-28 20:48:57.000,1664385537,Operation,0,11166437941975,1
8750827,8341,11,0.15,20:49:05,2022/09/28,83698,1,1,24,2022-09-28 20:49:05.000,1664385545,Operation,0,11166437941975,1
8750828,9287,11,1.37,20:49:08,2022/09/28,83698,1,1,24,2022-09-28 20:49:08.000,1664385548,Operation,0,11166437941975,1
8750829,8343,11,66.0,20:49:09,2022/09/28,83698,1,1,24,2022-09-28 20:49:09.000,1664385549,Operation,0,11166437941975,1
8750830,8344,11,-240.0,20:49:21,2022/09/28,83698,1,1,24,2022-09-28 20:49:21.000,1664385561,Operation,0,11166437941975,1
8750831,8342,11,12.0,20:49:22,2022/09/28,83698,1,1,24,2022-09-28 20:49:22.000,1664385562,Operation,0,11166437941975,1
8750999,8346,11,8.0,23:15:06,2022/09/28,83698,1,1,24,2022-09-28 23:15:06.000,1664394306,Operation,0,11166437941975,1
8751000,9286,11,8.0,23:15:07,2022/09/28,83698,1,1,24,2022-09-28 23:15:07.000,1664394307,Operation,0,11166437941975,1
8751002,8341,11,0.16,23:15:14,2022/09/28,83698,1,1,24,2022-09-28 23:15:14.000,1664394314,Operation,0,11166437941975,1
8751003,9287,11,1.38,23:15:16,2022/09/28,83698,1,1,24,2022-09-28 23:15:16.000,1664394316,Operation,0,11166437941975,1
8751004,8343,11,65.0,23:15:17,2022/09/28,83698,1,1,24,2022-09-28 23:15:17.000,1664394317,Operation,0,11166437941975,1
8751005,8344,11,-240.0,23:15:19,2022/09/28,83698,1,1,24,2022-09-28 23:15:19.000,1664394319,Operation,0,11166437941975,1
8751006,8342,11,12.0,23:15:20,2022/09/28,83698,1,1,24,2022-09-28 23:15:20.000,1664394320,Operation,0,11166437941975,1
8751236,8346,11,8.0,02:09:19,2022/09/29,83698,1,1,24,2022-09-29 02:09:19.000,1664404759,Operation,0,11166437941975,1
8751237,9286,11,8.0,02:09:19,2022/09/29,83698,1,1,24,2022-09-29 02:09:19.000,1664404759,Operation,0,11166437941975,1
8751239,8341,11,0.17,02:09:24,2022/09/29,83698,1,1,24,2022-09-29 02:09:24.000,1664404764,Operation,0,11166437941975,1
8751240,9287,11,1.38,02:09:26,2022/09/29,83698,1,1,24,2022-09-29 02:09:26.000,1664404766,Operation,0,11166437941975,1
8751241,8343,11,65.0,02:09:28,2022/09/29,83698,1,1,24,2022-09-29 02:09:28.000,1664404768,Operation,0,11166437941975,1
8751242,8344,11,-240.0,02:09:32,2022/09/29,83698,1,1,24,2022-09-29 02:09:32.000,1664404772,Operation,0,11166437941975,1
8756573,8343,11,66.0,11:23:42,2022/09/29,83746,1,1,24,2022-09-29 11:23:42.000,1664438022,Operation,0,11166442884098,1
8756574,8344,11,-240.0,11:23:43,2022/09/29,83746,1,1,24,2022-09-29 11:23:43.000,1664438023,Operation,0,11166442884098,1
8756575,8342,11,12.0,11:23:43,2022/09/29,83746,1,1,24,2022-09-29 11:23:43.000,1664438023,Operation,0,11166442884098,1
8756824,8346,11,8.0,14:19:32,2022/09/29,83746,1,1,24,2022-09-29 14:19:32.000,1664448572,Operation,0,11166442884098,1
8756825,9286,11,8.0,14:19:33,2022/09/29,83746,1,1,24,2022-09-29 14:19:33.000,1664448573,Operation,0,11166442884098,1
8756828,8341,11,0.16,14:19:52,2022/09/29,83746,1,1,24,2022-09-29 14:19:52.000,1664448592,Operation,0,11166442884098,1
8756829,9287,11,1.36,14:19:53,2022/09/29,83746,1,1,24,2022-09-29 14:19:53.000,1664448593,Operation,0,11166442884098,1
8756830,8343,11,68.0,14:19:54,2022/09/29,83746,1,1,24,2022-09-29 14:19:54.000,1664448594,Operation,0,11166442884098,1
8756831,8344,11,-240.0,14:19:55,2022/09/29,83746,1,1,24,2022-09-29 14:19:55.000,1664448595,Operation,0,11166442884098,1
8756832,8342,11,12.0,14:19:55,2022/09/29,83746,1,1,24,2022-09-29 14:19:55.000,1664448595,Operation,0,11166442884098,1
8756986,8346,11,8.0,17:19:19,2022/09/29,83825,1,1,24,2022-09-29 17:19:19.000,1664459359,Operation,0,11166442884098,1
8756987,9286,11,8.0,17:19:19,2022/09/29,83825,1,1,24,2022-09-29 17:19:19.000,1664459359,Operation,0,11166442884098,1
8756989,8341,11,0.16,17:19:21,2022/09/29,83825,1,1,24,2022-09-29 17:19:21.000,1664459361,Operation,0,11166442884098,1
8756990,9287,11,1.36,17:19:23,2022/09/29,83825,1,1,24,2022-09-29 17:19:23.000,1664459363,Operation,0,11166442884098,1
8756991,8343,11,66.0,17:19:25,2022/09/29,83825,1,1,24,2022-09-29 17:19:25.000,1664459365,Operation,0,11166442884098,1
8756992,8344,11,-240.0,17:19:26,2022/09/29,83825,1,1,24,2022-09-29 17:19:26.000,1664459366,Operation,0,11166442884098,1
8756993,8342,11,12.0,17:19:27,2022/09/29,83825,1,1,24,2022-09-29 17:19:27.000,1664459367,Operation,0,11166442884098,1
8760609,9375,11,52.0,20:09:54,2022/09/29,83683,1,1,21,2022-09-29 20:09:54.000,1664469594,Operation,0,11166446643229,1
8760810,9375,11,52.0,23:02:14,2022/09/29,83770,1,1,21,2022-09-29 23:02:14.000,1664479934,Operation,0,11166446643229,1
8761577,8346,11,8.0,20:22:00,2022/09/29,83733,1,1,24,2022-09-29 20:22:00.000,1664470320,Operation,0,11166446643229,1
8761578,9286,11,8.0,20:22:01,2022/09/29,83733,1,1,24,2022-09-29 20:22:01.000,1664470321,Operation,0,11166446643229,1
8761588,8341,11,0.15,20:24:02,2022/09/29,83733,1,1,24,2022-09-29 20:24:02.000,1664470442,Operation,0,11166446643229,1
8761589,9287,11,1.38,20:24:05,2022/09/29,83733,1,1,24,2022-09-29 20:24:05.000,1664470445,Operation,0,11166446643229,1
8761590,8343,11,66.0,20:24:09,2022/09/29,83733,1,1,24,2022-09-29 20:24:09.000,1664470449,Operation,0,11166446643229,1
8761591,8344,11,-240.0,20:24:13,2022/09/29,83733,1,1,24,2022-09-29 20:24:13.000,1664470453,Operation,0,11166446643229,1
8761592,8342,11,12.0,20:24:15,2022/09/29,83733,1,1,24,2022-09-29 20:24:15.000,1664470455,Operation,0,11166446643229,1
8761667,8346,11,8.0,23:07:43,2022/09/29,83793,1,1,24,2022-09-29 23:07:43.000,1664480263,Operation,0,11166446643229,1
8761668,9286,11,8.0,23:07:44,2022/09/29,83793,1,1,24,2022-09-29 23:07:44.000,1664480264,Operation,0,11166446643229,1
8761670,8341,11,0.15,23:08:21,2022/09/29,83793,1,1,24,2022-09-29 23:08:21.000,1664480301,Operation,0,11166446643229,1
8761671,9287,11,1.37,23:08:26,2022/09/29,83793,1,1,24,2022-09-29 23:08:26.000,1664480306,Operation,0,11166446643229,1
8761672,8343,11,65.0,23:08:30,2022/09/29,83793,1,1,24,2022-09-29 23:08:30.000,1664480310,Operation,0,11166446643229,1
8761673,8344,11,-240.0,23:08:33,2022/09/29,83793,1,1,24,2022-09-29 23:08:33.000,1664480313,Operation,0,11166446643229,1
8761674,8342,11,12.0,23:08:34,2022/09/29,83793,1,1,24,2022-09-29 23:08:34.000,1664480314,Operation,0,11166446643229,1
8761925,9375,11,52.0,02:03:34,2022/09/30,83770,1,1,21,2022-09-30 02:03:34.000,1664490814,Operation,0,11166446643229,1
8762532,8346,11,8.0,02:33:18,2022/09/30,83793,1,1,24,2022-09-30 02:33:18.000,1664492598,Operation,0,11166446643229,1
8762533,9286,11,8.0,02:33:19,2022/09/30,83793,1,1,24,2022-09-30 02:33:19.000,1664492599,Operation,0,11166446643229,1
8762535,8341,11,0.17,02:33:23,2022/09/30,83793,1,1,24,2022-09-30 02:33:23.000,1664492603,Operation,0,11166446643229,1
8762536,9287,11,1.38,02:33:27,2022/09/30,83793,1,1,24,2022-09-30 02:33:27.000,1664492607,Operation,0,11166446643229,1
8762537,8343,11,65.0,02:33:28,2022/09/30,83793,1,1,24,2022-09-30 02:33:28.000,1664492608,Operation,0,11166446643229,1
8762538,8344,11,-240.0,02:33:29,2022/09/30,83793,1,1,24,2022-09-30 02:33:29.000,1664492609,Operation,0,11166446643229,1
8762539,8342,11,12.0,02:33:30,2022/09/30,83793,1,1,24,2022-09-30 02:33:30.000,1664492610,Operation,0,11166446643229,1
8763919,9375,11,52.0,05:04:31,2022/09/30,83824,1,1,21,2022-09-30 05:04:31.000,1664501671,Operation,0,11166446643229,1
8764352,8346,11,8.0,05:21:06,2022/09/30,83733,1,1,24,2022-09-30 05:21:06.000,1664502666,Operation,0,11166446643229,1
8764353,9286,11,8.0,05:21:07,2022/09/30,83733,1,1,24,2022-09-30 05:21:07.000,1664502667,Operation,0,11166446643229,1
8764363,8341,11,0.17,05:22:50,2022/09/30,83733,1,1,24,2022-09-30 05:22:50.000,1664502770,Operation,0,11166446643229,1
8764364,9287,11,1.38,05:22:51,2022/09/30,83733,1,1,24,2022-09-30 05:22:51.000,1664502771,Operation,0,11166446643229,1
8764365,8343,11,65.0,05:22:52,2022/09/30,83733,1,1,24,2022-09-30 05:22:52.000,1664502772,Operation,0,11166446643229,1
8764366,8344,11,-240.0,05:22:53,2022/09/30,83733,1,1,24,2022-09-30 05:22:53.000,1664502773,Operation,0,11166446643229,1
8764367,8342,11,12.0,05:22:53,2022/09/30,83733,1,1,24,2022-09-30 05:22:53.000,1664502773,Operation,0,11166446643229,1
8770056,8346,11,8.0,08:49:56,2022/09/30,83712,1,1,24,2022-09-30 08:49:56.000,1664515196,Operation,0,11166451147115,1
8770057,9286,11,8.0,08:49:57,2022/09/30,83712,1,1,24,2022-09-30 08:49:57.000,1664515197,Operation,0,11166451147115,1
8770059,8341,11,0.15,08:50:09,2022/09/30,83712,1,1,24,2022-09-30 08:50:09.000,1664515209,Operation,0,11166451147115,1
8770060,9287,11,1.36,08:50:12,2022/09/30,83712,1,1,24,2022-09-30 08:50:12.000,1664515212,Operation,0,11166451147115,1
8770061,8343,11,66.0,08:50:15,2022/09/30,83712,1,1,24,2022-09-30 08:50:15.000,1664515215,Operation,0,11166451147115,1
8770062,8344,11,-240.0,08:50:22,2022/09/30,83712,1,1,24,2022-09-30 08:50:22.000,1664515222,Operation,0,11166451147115,1
8770063,8342,11,12.0,08:50:32,2022/09/30,83712,1,1,24,2022-09-30 08:50:32.000,1664515232,Operation,0,11166451147115,1
8770237,8346,11,8.0,11:32:52,2022/09/30,83815,1,1,24,2022-09-30 11:32:52.000,1664524972,Operation,0,11166451147115,1
8770238,9286,11,8.0,11:32:53,2022/09/30,83815,1,1,24,2022-09-30 11:32:53.000,1664524973,Operation,0,11166451147115,1
8770241,8341,11,0.15,11:32:55,2022/09/30,83815,1,1,24,2022-09-30 11:32:55.000,1664524975,Operation,0,11166451147115,1
8770242,9287,11,1.36,11:32:57,2022/09/30,83815,1,1,24,2022-09-30 11:32:57.000,1664524977,Operation,0,11166451147115,1
8770243,8343,11,66.0,11:32:58,2022/09/30,83815,1,1,24,2022-09-30 11:32:58.000,1664524978,Operation,0,11166451147115,1
8770244,8344,11,-240.0,11:32:59,2022/09/30,83815,1,1,24,2022-09-30 11:32:59.000,1664524979,Operation,0,11166451147115,1
8770245,8342,11,12.0,11:33:00,2022/09/30,83815,1,1,24,2022-09-30 11:33:00.000,1664524980,Operation,0,11166451147115,1
8770500,8346,11,8.0,14:33:41,2022/09/30,83815,1,1,24,2022-09-30 14:33:41.000,1664535821,Operation,0,11166451147115,1
8770501,9286,11,8.0,14:33:41,2022/09/30,83815,1,1,24,2022-09-30 14:33:41.000,1664535821,Operation,0,11166451147115,1
