ID,AssetID,UnitID,Value,RecordTime,RecordDate,PersonelID,OutofRange,ValueType,MobileID,DateTime,TimeStamp,Job,IsDeleted,ShiftCode,OnTime
8503023,8333,11,53.0,14:27:19,2022/09/13,83825,1,1,24,2022-09-13 14:27:19.000,1663063039,Operation,0,11166303972564,1
8503024,8338,11,0.0,14:27:20,2022/09/13,83825,1,1,24,2022-09-13 14:27:20.000,1663063040,Operation,0,11166303972564,1
8503025,8339,11,0.0,14:27:21,2022/09/13,83825,1,1,24,2022-09-13 14:27:21.000,1663063041,Operation,0,11166303972564,1
8503179,8335,11,4.9,17:24:15,2022/09/13,83746,1,1,24,2022-09-13 17:24:15.000,1663073655,Operation,0,11166303972564,1
8503182,8330,11,52.0,17:24:22,2022/09/13,83746,1,1,24,2022-09-13 17:24:22.000,1663073662,Operation,0,11166303972564,1
8503183,8331,11,82.0,17:24:24,2022/09/13,83746,1,1,24,2022-09-13 17:24:24.000,1663073664,Operation,0,11166303972564,1
8503184,8332,11,49.0,17:24:27,2022/09/13,83746,1,1,24,2022-09-13 17:24:27.000,1663073667,Operation,0,11166303972564,1
8503185,8333,11,52.0,17:24:30,2022/09/13,83746,1,1,24,2022-09-13 17:24:30.000,1663073670,Operation,0,11166303972564,1
8503186,8338,11,0.0,17:24:32,2022/09/13,83746,1,1,24,2022-09-13 17:24:32.000,1663073672,Operation,0,11166303972564,1
8503187,8339,11,0.0,17:24:35,2022/09/13,83746,1,1,24,2022-09-13 17:24:35.000,1663073675,Operation,0,11166303972564,1
8520503,9343,11,100.0,20:03:08,2022/09/13,83683,1,1,21,2022-09-13 20:03:08.000,1663083188,Operation,0,11166308004514,1
8520543,9357,11,26.0,20:05:28,2022/09/13,83683,1,1,21,2022-09-13 20:05:28.000,1663083328,Operation,0,11166308004514,1
8520709,9343,11,104.0,23:02:51,2022/09/13,83824,1,1,21,2022-09-13 23:02:51.000,1663093971,Operation,0,11166308004514,1
8520749,9357,11,24.0,23:06:21,2022/09/13,83824,1,1,21,2022-09-13 23:06:21.000,1663094181,Operation,0,11166308004514,1
8522025,8335,11,4.9,20:20:28,2022/09/13,83733,1,1,24,2022-09-13 20:20:28.000,1663084228,Operation,0,11166308004514,1
8522028,8330,11,47.0,20:20:33,2022/09/13,83733,1,1,24,2022-09-13 20:20:33.000,1663084233,Operation,0,11166308004514,1
8522029,8331,11,78.0,20:20:34,2022/09/13,83733,1,1,24,2022-09-13 20:20:34.000,1663084234,Operation,0,11166308004514,1
8522030,8332,11,43.0,20:20:35,2022/09/13,83733,1,1,24,2022-09-13 20:20:35.000,1663084235,Operation,0,11166308004514,1
8522031,8333,11,47.0,20:20:37,2022/09/13,83733,1,1,24,2022-09-13 20:20:37.000,1663084237,Operation,0,11166308004514,1
8522032,8338,11,0.0,20:20:38,2022/09/13,83733,1,1,24,2022-09-13 20:20:38.000,1663084238,Operation,0,11166308004514,1
8522033,8339,11,0.0,20:20:38,2022/09/13,83733,1,1,24,2022-09-13 20:20:38.000,1663084238,Operation,0,11166308004514,1
11769733,8331,11,63.0,02:27:30,2023/05/12,83823,1,1,24,2023-05-12 02:27:30.000,1683845850,Operation,0,11168381977053,1
11769734,8332,11,32.0,02:27:32,2023/05/12,83823,1,1,24,2023-05-12 02:27:32.000,1683845852,Operation,0,11168381977053,1
11769735,8333,11,36.0,02:27:35,2023/05/12,83823,1,1,24,2023-05-12 02:27:35.000,1683845855,Operation,0,11168381977053,1
11769736,8338,11,4.4,02:27:37,2023/05/12,83823,1,1,24,2023-05-12 02:27:37.000,1683845857,Operation,0,11168381977053,1
11769737,8339,11,4.2,02:27:38,2023/05/12,83823,1,1,24,2023-05-12 02:27:38.000,1683845858,Operation,0,11168381977053,1
11769859,8335,11,5.0,05:35:02,2023/05/12,83746,1,1,24,2023-05-12 05:35:02.000,1683857102,Operation,0,11168381977053,1
11769862,8330,11,33.0,05:35:10,2023/05/12,83746,1,1,24,2023-05-12 05:35:10.000,1683857110,Operation,0,11168381977053,1
11769863,8331,11,60.0,05:35:12,2023/05/12,83746,1,1,24,2023-05-12 05:35:12.000,1683857112,Operation,0,11168381977053,1
11769864,8332,11,28.0,05:35:16,2023/05/12,83746,1,1,24,2023-05-12 05:35:16.000,1683857116,Operation,0,11168381977053,1
11769865,8333,11,31.0,05:35:19,2023/05/12,83746,1,1,24,2023-05-12 05:35:19.000,1683857119,Operation,0,11168381977053,1
11769866,8338,11,4.4,05:35:21,2023/05/12,83746,1,1,24,2023-05-12 05:35:21.000,1683857121,Operation,0,11168381977053,1
11769867,8339,11,4.2,05:35:24,2023/05/12,83746,1,1,24,2023-05-12 05:35:24.000,1683857124,Operation,0,11168381977053,1
11772795,9343,11,96.0,08:18:16,2023/05/12,83736,1,1,21,2023-05-12 08:18:16.000,1683866896,Operation,0,11168386582634,1
11772835,9357,11,29.0,08:21:26,2023/05/12,83736,1,1,21,2023-05-12 08:21:26.000,1683867086,Operation,0,11168386582634,1
11772924,9343,11,95.0,11:01:00,2023/05/12,83769,1,1,21,2023-05-12 11:01:00.000,1683876660,Operation,0,11168386582634,1
11772964,9357,11,36.0,11:03:48,2023/05/12,83769,1,1,21,2023-05-12 11:03:48.000,1683876828,Operation,0,11168386582634,1
11773125,9343,11,93.0,14:03:05,2023/05/12,83769,1,1,21,2023-05-12 14:03:05.000,1683887585,Operation,0,11168386582634,1
11773165,9357,11,38.0,14:05:03,2023/05/12,83769,1,1,21,2023-05-12 14:05:03.000,1683887703,Operation,0,11168386582634,1
11773383,9343,11,95.0,17:20:16,2023/05/12,83736,1,1,21,2023-05-12 17:20:16.000,1683899416,Operation,0,11168386582634,1
11773423,9357,11,36.0,17:23:15,2023/05/12,83736,1,1,21,2023-05-12 17:23:15.000,1683899595,Operation,0,11168386582634,1
11776705,8335,11,5.0,08:49:44,2023/05/12,83712,1,1,24,2023-05-12 08:49:44.000,1683868784,Operation,0,11168386582634,1
11776708,8330,11,41.0,08:49:50,2023/05/12,83712,1,1,24,2023-05-12 08:49:50.000,1683868790,Operation,0,11168386582634,1
11776709,8331,11,65.0,08:49:51,2023/05/12,83712,1,1,24,2023-05-12 08:49:51.000,1683868791,Operation,0,11168386582634,1
11776710,8332,11,37.0,08:49:54,2023/05/12,83712,1,1,24,2023-05-12 08:49:54.000,1683868794,Operation,0,11168386582634,1
11776711,8333,11,40.0,08:49:58,2023/05/12,83712,1,1,24,2023-05-12 08:49:58.000,1683868798,Operation,0,11168386582634,1
11776712,8338,11,4.4,08:50:03,2023/05/12,83712,1,1,24,2023-05-12 08:50:03.000,1683868803,Operation,0,11168386582634,1
11776713,8339,11,4.2,08:50:06,2023/05/12,83712,1,1,24,2023-05-12 08:50:06.000,1683868806,Operation,0,11168386582634,1
11776886,8335,11,5.0,11:43:18,2023/05/12,83815,1,1,24,2023-05-12 11:43:18.000,1683879198,Operation,0,11168386582634,1
11776889,8330,11,48.0,11:43:21,2023/05/12,83815,1,1,24,2023-05-12 11:43:21.000,1683879201,Operation,0,11168386582634,1
11776890,8331,11,72.0,11:43:23,2023/05/12,83815,1,1,24,2023-05-12 11:43:23.000,1683879203,Operation,0,11168386582634,1
11776891,8332,11,44.0,11:43:27,2023/05/12,83815,1,1,24,2023-05-12 11:43:27.000,1683879207,Operation,0,11168386582634,1
11776892,8333,11,48.0,11:43:31,2023/05/12,83815,1,1,24,2023-05-12 11:43:31.000,1683879211,Operation,0,11168386582634,1
11776893,8338,11,4.4,11:43:32,2023/05/12,83815,1,1,24,2023-05-12 11:43:32.000,1683879212,Operation,0,11168386582634,1
11776894,8339,11,4.2,11:43:32,2023/05/12,83815,1,1,24,2023-05-12 11:43:32.000,1683879212,Operation,0,11168386582634,1
11777063,8335,11,5.0,14:13:46,2023/05/12,83712,1,1,24,2023-05-12 14:13:46.000,1683888226,Operation,0,11168386582634,1
11777066,8330,11,50.0,14:13:48,2023/05/12,83712,1,1,24,2023-05-12 14:13:48.000,1683888228,Operation,0,11168386582634,1
11777067,8331,11,75.0,14:13:49,2023/05/12,83712,1,1,24,2023-05-12 14:13:49.000,1683888229,Operation,0,11168386582634,1
11777068,8332,11,46.0,14:13:51,2023/05/12,83712,1,1,24,2023-05-12 14:13:51.000,1683888231,Operation,0,11168386582634,1
11777069,8333,11,50.0,14:13:53,2023/05/12,83712,1,1,24,2023-05-12 14:13:53.000,1683888233,Operation,0,11168386582634,1
11777070,8338,11,4.4,14:13:54,2023/05/12,83712,1,1,24,2023-05-12 14:13:54.000,1683888234,Operation,0,11168386582634,1
11777071,8339,11,4.2,14:13:55,2023/05/12,83712,1,1,24,2023-05-12 14:13:55.000,1683888235,Operation,0,11168386582634,1
8522166,8335,11,4.9,23:08:27,2022/09/13,83793,1,1,24,2022-09-13 23:08:27.000,1663094307,Operation,0,11166308004514,1
8522169,8330,11,45.0,23:08:34,2022/09/13,83793,1,1,24,2022-09-13 23:08:34.000,1663094314,Operation,0,11166308004514,1
8522170,8331,11,75.0,23:08:40,2022/09/13,83793,1,1,24,2022-09-13 23:08:40.000,1663094320,Operation,0,11166308004514,1
8522171,8332,11,41.0,23:08:42,2022/09/13,83793,1,1,24,2022-09-13 23:08:42.000,1663094322,Operation,0,11166308004514,1
8522172,8333,11,44.0,23:08:54,2022/09/13,83793,1,1,24,2022-09-13 23:08:54.000,1663094334,Operation,0,11166308004514,1
8522173,8338,11,0.0,23:08:55,2022/09/13,83793,1,1,24,2022-09-13 23:08:55.000,1663094335,Operation,0,11166308004514,1
8522174,8339,11,0.0,23:08:56,2022/09/13,83793,1,1,24,2022-09-13 23:08:56.000,1663094336,Operation,0,11166308004514,1
8522891,8335,11,4.9,02:14:49,2022/09/14,83793,1,1,24,2022-09-14 02:14:49.000,1663105489,Operation,0,11166308004514,1
8522894,8330,11,42.0,02:15:11,2022/09/14,83793,1,1,24,2022-09-14 02:15:11.000,1663105511,Operation,0,11166308004514,1
8522895,8331,11,70.5,02:15:14,2022/09/14,83793,1,1,24,2022-09-14 02:15:14.000,1663105514,Operation,0,11166308004514,1
8522896,8332,11,38.0,02:15:20,2022/09/14,83793,1,1,24,2022-09-14 02:15:20.000,1663105520,Operation,0,11166308004514,1
8522897,8333,11,41.0,02:15:22,2022/09/14,83793,1,1,24,2022-09-14 02:15:22.000,1663105522,Operation,0,11166308004514,1
8522898,8338,11,0.0,02:15:23,2022/09/14,83793,1,1,24,2022-09-14 02:15:23.000,1663105523,Operation,0,11166308004514,1
8522899,8339,11,0.0,02:15:29,2022/09/14,83793,1,1,24,2022-09-14 02:15:29.000,1663105529,Operation,0,11166308004514,1
8523592,9343,11,90.0,02:20:12,2022/09/14,83683,1,1,21,2022-09-14 02:20:12.000,1663105812,Operation,0,11166308004514,1
8523632,9357,11,28.0,02:25:18,2022/09/14,83683,1,1,21,2022-09-14 02:25:18.000,1663106118,Operation,0,11166308004514,1
8523793,9343,11,90.0,05:09:29,2022/09/14,83824,1,1,21,2022-09-14 05:09:29.000,1663115969,Operation,0,11166308004514,1
8523833,9357,11,27.0,05:12:40,2022/09/14,83824,1,1,21,2022-09-14 05:12:40.000,1663116160,Operation,0,11166308004514,1
8524054,8335,11,4.9,05:23:38,2022/09/14,83733,1,1,24,2022-09-14 05:23:38.000,1663116818,Operation,0,11166308004514,1
8524057,8330,11,40.0,05:23:41,2022/09/14,83733,1,1,24,2022-09-14 05:23:41.000,1663116821,Operation,0,11166308004514,1
8524058,8331,11,67.0,05:23:42,2022/09/14,83733,1,1,24,2022-09-14 05:23:42.000,1663116822,Operation,0,11166308004514,1
8524059,8332,11,36.0,05:23:44,2022/09/14,83733,1,1,24,2022-09-14 05:23:44.000,1663116824,Operation,0,11166308004514,1
8524060,8333,11,39.0,05:23:45,2022/09/14,83733,1,1,24,2022-09-14 05:23:45.000,1663116825,Operation,0,11166308004514,1
8524061,8338,11,0.0,05:23:45,2022/09/14,83733,1,1,24,2022-09-14 05:23:45.000,1663116825,Operation,0,11166308004514,1
8524062,8339,11,0.0,05:23:46,2022/09/14,83733,1,1,24,2022-09-14 05:23:46.000,1663116826,Operation,0,11166308004514,1
8526160,9343,11,92.0,08:14:03,2022/09/14,83769,1,1,21,2022-09-14 08:14:03.000,1663127043,Operation,0,11166314254431,1
8526200,9357,11,26.0,08:17:29,2022/09/14,83769,1,1,21,2022-09-14 08:17:29.000,1663127249,Operation,0,11166314254431,1
8526366,9343,11,95.0,11:00:45,2022/09/14,83706,1,1,21,2022-09-14 11:00:45.000,1663137045,Operation,0,11166314254431,1
8526406,9357,11,34.0,11:04:00,2022/09/14,83706,1,1,21,2022-09-14 11:04:00.000,1663137240,Operation,0,11166314254431,1
8526567,9343,11,103.0,14:00:54,2022/09/14,83769,1,1,21,2022-09-14 14:00:54.000,1663147854,Operation,0,11166314254431,1
8526607,9357,11,24.0,14:13:02,2022/09/14,83769,1,1,21,2022-09-14 14:13:02.000,1663148582,Operation,0,11166314254431,1
8526768,9343,11,104.0,17:01:32,2022/09/14,83769,1,1,21,2022-09-14 17:01:32.000,1663158692,Operation,0,11166314254431,1
8526808,9357,11,24.0,17:05:27,2022/09/14,83769,1,1,21,2022-09-14 17:05:27.000,1663158927,Operation,0,11166314254431,1
8529247,8335,11,4.9,08:39:10,2022/09/14,83712,1,1,24,2022-09-14 08:39:10.000,1663128550,Operation,0,11166314254431,1
8529250,8330,11,41.0,08:39:14,2022/09/14,83712,1,1,24,2022-09-14 08:39:14.000,1663128554,Operation,0,11166314254431,1
8529251,8331,11,67.0,08:39:17,2022/09/14,83712,1,1,24,2022-09-14 08:39:17.000,1663128557,Operation,0,11166314254431,1
8529252,8332,11,37.0,08:39:20,2022/09/14,83712,1,1,24,2022-09-14 08:39:20.000,1663128560,Operation,0,11166314254431,1
8529253,8333,11,40.0,08:39:22,2022/09/14,83712,1,1,24,2022-09-14 08:39:22.000,1663128562,Operation,0,11166314254431,1
8529254,8338,11,0.0,08:39:30,2022/09/14,83712,1,1,24,2022-09-14 08:39:30.000,1663128570,Operation,0,11166314254431,1
8529255,8339,11,0.0,08:39:36,2022/09/14,83712,1,1,24,2022-09-14 08:39:36.000,1663128576,Operation,0,11166314254431,1
8529511,8335,11,4.9,11:39:33,2022/09/14,83712,1,1,24,2022-09-14 11:39:33.000,1663139373,Operation,0,11166314254431,1
11777233,8335,11,5.0,17:20:19,2023/05/12,83815,1,1,24,2023-05-12 17:20:19.000,1683899419,Operation,0,11168386582634,1
11777236,8330,11,50.0,17:20:20,2023/05/12,83815,1,1,24,2023-05-12 17:20:20.000,1683899420,Operation,0,11168386582634,1
11777237,8331,11,75.0,17:20:21,2023/05/12,83815,1,1,24,2023-05-12 17:20:21.000,1683899421,Operation,0,11168386582634,1
11777238,8332,11,46.0,17:20:21,2023/05/12,83815,1,1,24,2023-05-12 17:20:21.000,1683899421,Operation,0,11168386582634,1
11777239,8333,11,50.0,17:20:22,2023/05/12,83815,1,1,24,2023-05-12 17:20:22.000,1683899422,Operation,0,11168386582634,1
11777240,8338,11,4.4,17:20:22,2023/05/12,83815,1,1,24,2023-05-12 17:20:22.000,1683899422,Operation,0,11168386582634,1
11777241,8339,11,4.2,17:20:23,2023/05/12,83815,1,1,24,2023-05-12 17:20:23.000,1683899423,Operation,0,11168386582634,1
11778981,9343,11,98.0,20:11:21,2023/05/12,83771,1,1,21,2023-05-12 20:11:21.000,1683909681,Operation,0,11168390863281,1
11779021,9357,11,33.0,20:16:37,2023/05/12,83771,1,1,21,2023-05-12 20:16:37.000,1683909997,Operation,0,11168390863281,1
11779182,9343,11,35.0,23:10:18,2023/05/12,83771,1,1,21,2023-05-12 23:10:18.000,1683920418,Operation,0,11168390863281,1
11779222,9357,11,28.0,23:12:34,2023/05/12,83771,1,1,21,2023-05-12 23:12:34.000,1683920554,Operation,0,11168390863281,1
11779383,9343,11,97.0,02:22:12,2023/05/13,83771,1,1,21,2023-05-13 02:22:12.000,1683931932,Operation,0,11168390863281,1
11779423,9357,11,25.0,02:24:37,2023/05/13,83771,1,1,21,2023-05-13 02:24:37.000,1683932077,Operation,0,11168390863281,1
11779584,9343,11,99.0,05:16:18,2023/05/13,83771,1,1,21,2023-05-13 05:16:18.000,1683942378,Operation,0,11168390863281,1
11779624,9357,11,25.0,05:19:06,2023/05/13,83771,1,1,21,2023-05-13 05:19:06.000,1683942546,Operation,0,11168390863281,1
11782465,8335,11,5.0,21:05:09,2023/05/12,83705,1,1,24,2023-05-12 21:05:09.000,1683912909,Operation,0,11168390863281,1
11782468,8330,11,48.0,21:05:16,2023/05/12,83705,1,1,24,2023-05-12 21:05:16.000,1683912916,Operation,0,11168390863281,1
11782469,8331,11,73.0,21:05:21,2023/05/12,83705,1,1,24,2023-05-12 21:05:21.000,1683912921,Operation,0,11168390863281,1
11782470,8332,11,45.0,21:05:27,2023/05/12,83705,1,1,24,2023-05-12 21:05:27.000,1683912927,Operation,0,11168390863281,1
11782471,8333,11,48.0,21:05:32,2023/05/12,83705,1,1,24,2023-05-12 21:05:32.000,1683912932,Operation,0,11168390863281,1
11782472,8338,11,4.4,21:05:38,2023/05/12,83705,1,1,24,2023-05-12 21:05:38.000,1683912938,Operation,0,11168390863281,1
11782473,8339,11,4.2,21:05:51,2023/05/12,83705,1,1,24,2023-05-12 21:05:51.000,1683912951,Operation,0,11168390863281,1
11782621,8335,11,5.0,23:14:22,2023/05/12,83825,1,1,24,2023-05-12 23:14:22.000,1683920662,Operation,0,11168390863281,1
11782624,8330,11,38.0,23:14:42,2023/05/12,83825,1,1,24,2023-05-12 23:14:42.000,1683920682,Operation,0,11168390863281,1
11782625,8331,11,60.0,23:14:44,2023/05/12,83825,1,1,24,2023-05-12 23:14:44.000,1683920684,Operation,0,11168390863281,1
11782626,8332,11,34.0,23:14:48,2023/05/12,83825,1,1,24,2023-05-12 23:14:48.000,1683920688,Operation,0,11168390863281,1
11782627,8333,11,35.0,23:14:50,2023/05/12,83825,1,1,24,2023-05-12 23:14:50.000,1683920690,Operation,0,11168390863281,1
11782628,8338,11,4.4,23:14:51,2023/05/12,83825,1,1,24,2023-05-12 23:14:51.000,1683920691,Operation,0,11168390863281,1
11782629,8339,11,4.15,23:14:57,2023/05/12,83825,1,1,24,2023-05-12 23:14:57.000,1683920697,Operation,0,11168390863281,1
11782860,8335,11,5.0,02:14:02,2023/05/13,83825,1,1,24,2023-05-13 02:14:02.000,1683931442,Operation,0,11168390863281,1
11782863,8330,11,34.0,02:14:22,2023/05/13,83825,1,1,24,2023-05-13 02:14:22.000,1683931462,Operation,0,11168390863281,1
11782864,8331,11,59.0,02:14:24,2023/05/13,83825,1,1,24,2023-05-13 02:14:24.000,1683931464,Operation,0,11168390863281,1
11782865,8332,11,30.0,02:14:26,2023/05/13,83825,1,1,24,2023-05-13 02:14:26.000,1683931466,Operation,0,11168390863281,1
11782866,8333,11,32.0,02:14:29,2023/05/13,83825,1,1,24,2023-05-13 02:14:29.000,1683931469,Operation,0,11168390863281,1
11782867,8338,11,4.4,02:14:30,2023/05/13,83825,1,1,24,2023-05-13 02:14:30.000,1683931470,Operation,0,11168390863281,1
11782868,8339,11,4.15,02:14:31,2023/05/13,83825,1,1,24,2023-05-13 02:14:31.000,1683931471,Operation,0,11168390863281,1
11783004,8335,11,5.0,06:03:51,2023/05/13,83705,1,1,24,2023-05-13 06:03:51.000,1683945231,Operation,0,11168390863281,1
11783007,8330,11,30.0,06:04:00,2023/05/13,83705,1,1,24,2023-05-13 06:04:00.000,1683945240,Operation,0,11168390863281,1
11783008,8331,11,54.0,06:04:06,2023/05/13,83705,1,1,24,2023-05-13 06:04:06.000,1683945246,Operation,0,11168390863281,1
11783009,8332,11,28.0,06:04:08,2023/05/13,83705,1,1,24,2023-05-13 06:04:08.000,1683945248,Operation,0,11168390863281,1
11783010,8333,11,30.0,06:04:11,2023/05/13,83705,1,1,24,2023-05-13 06:04:11.000,1683945251,Operation,0,11168390863281,1
8529514,8330,11,50.0,11:39:37,2022/09/14,83712,1,1,24,2022-09-14 11:39:37.000,1663139377,Operation,0,11166314254431,1
8529515,8331,11,76.0,11:39:40,2022/09/14,83712,1,1,24,2022-09-14 11:39:40.000,1663139380,Operation,0,11166314254431,1
8529516,8332,11,46.0,11:39:43,2022/09/14,83712,1,1,24,2022-09-14 11:39:43.000,1663139383,Operation,0,11166314254431,1
8529517,8333,11,49.0,11:39:47,2022/09/14,83712,1,1,24,2022-09-14 11:39:47.000,1663139387,Operation,0,11166314254431,1
8529518,8338,11,0.0,11:39:47,2022/09/14,83712,1,1,24,2022-09-14 11:39:47.000,1663139387,Operation,0,11166314254431,1
8529519,8339,11,0.0,11:39:48,2022/09/14,83712,1,1,24,2022-09-14 11:39:48.000,1663139388,Operation,0,11166314254431,1
8529625,8335,11,4.9,14:16:05,2022/09/14,83736,1,1,24,2022-09-14 14:16:05.000,1663148765,Operation,0,11166314254431,1
8529628,8330,11,53.0,14:16:17,2022/09/14,83736,1,1,24,2022-09-14 14:16:17.000,1663148777,Operation,0,11166314254431,1
8529629,8331,11,82.0,14:16:19,2022/09/14,83736,1,1,24,2022-09-14 14:16:19.000,1663148779,Operation,0,11166314254431,1
8529630,8332,11,49.0,14:16:30,2022/09/14,83736,1,1,24,2022-09-14 14:16:30.000,1663148790,Operation,0,11166314254431,1
8529631,8333,11,53.0,14:16:31,2022/09/14,83736,1,1,24,2022-09-14 14:16:31.000,1663148791,Operation,0,11166314254431,1
8529632,8338,11,0.0,14:16:33,2022/09/14,83736,1,1,24,2022-09-14 14:16:33.000,1663148793,Operation,0,11166314254431,1
8529633,8339,11,0.0,14:16:38,2022/09/14,83736,1,1,24,2022-09-14 14:16:38.000,1663148798,Operation,0,11166314254431,1
8529890,8335,11,4.9,17:21:28,2022/09/14,83712,1,1,24,2022-09-14 17:21:28.000,1663159888,Operation,0,11166314254431,1
8529893,8330,11,54.0,17:21:33,2022/09/14,83712,1,1,24,2022-09-14 17:21:33.000,1663159893,Operation,0,11166314254431,1
8529894,8331,11,83.0,17:21:37,2022/09/14,83712,1,1,24,2022-09-14 17:21:37.000,1663159897,Operation,0,11166314254431,1
8529895,8332,11,50.0,17:21:41,2022/09/14,83712,1,1,24,2022-09-14 17:21:41.000,1663159901,Operation,0,11166314254431,1
8529896,8333,11,54.0,17:21:44,2022/09/14,83712,1,1,24,2022-09-14 17:21:44.000,1663159904,Operation,0,11166314254431,1
8529897,8338,11,0.0,17:21:45,2022/09/14,83712,1,1,24,2022-09-14 17:21:45.000,1663159905,Operation,0,11166314254431,1
8529898,8339,11,0.0,17:21:45,2022/09/14,83712,1,1,24,2022-09-14 17:21:45.000,1663159905,Operation,0,11166314254431,1
8534268,9343,11,96.0,20:11:49,2022/09/14,83715,1,1,21,2022-09-14 20:11:49.000,1663170109,Operation,0,11166316888746,1
8534308,9357,11,34.0,20:13:59,2022/09/14,83715,1,1,21,2022-09-14 20:13:59.000,1663170239,Operation,0,11166316888746,1
8534469,9343,11,97.0,23:13:46,2022/09/14,83737,1,1,21,2022-09-14 23:13:46.000,1663181026,Operation,0,11166316888746,1
8534509,9357,11,32.0,23:19:25,2022/09/14,83737,1,1,21,2022-09-14 23:19:25.000,1663181365,Operation,0,11166316888746,1
8534613,9343,11,98.0,02:15:34,2022/09/15,83737,1,1,21,2022-09-15 02:15:34.000,1663191934,Operation,0,11166316888746,1
8534653,9357,11,30.0,02:17:32,2022/09/15,83737,1,1,21,2022-09-15 02:17:32.000,1663192052,Operation,0,11166316888746,1
8534814,9343,11,100.0,05:01:58,2022/09/15,83715,1,1,21,2022-09-15 05:01:58.000,1663201918,Operation,0,11166316888746,1
8534854,9357,11,28.0,05:04:09,2022/09/15,83715,1,1,21,2022-09-15 05:04:09.000,1663202049,Operation,0,11166316888746,1
8538006,8335,11,4.9,20:27:10,2022/09/14,83746,1,1,24,2022-09-14 20:27:10.000,1663171030,Operation,0,11166316888746,1
8538009,8330,11,49.0,20:27:16,2022/09/14,83746,1,1,24,2022-09-14 20:27:16.000,1663171036,Operation,0,11166316888746,1
8538010,8331,11,78.0,20:27:17,2022/09/14,83746,1,1,24,2022-09-14 20:27:17.000,1663171037,Operation,0,11166316888746,1
8538011,8332,11,45.0,20:27:20,2022/09/14,83746,1,1,24,2022-09-14 20:27:20.000,1663171040,Operation,0,11166316888746,1
8538012,8333,11,49.0,20:27:24,2022/09/14,83746,1,1,24,2022-09-14 20:27:24.000,1663171044,Operation,0,11166316888746,1
8538013,8338,11,0.0,20:27:25,2022/09/14,83746,1,1,24,2022-09-14 20:27:25.000,1663171045,Operation,0,11166316888746,1
8538014,8339,11,0.0,20:27:27,2022/09/14,83746,1,1,24,2022-09-14 20:27:27.000,1663171047,Operation,0,11166316888746,1
8538152,8335,11,4.9,23:20:28,2022/09/14,83825,1,1,24,2022-09-14 23:20:28.000,1663181428,Operation,0,11166316888746,1
