ID,AssetID,UnitID,Value,RecordTime,RecordDate,PersonelID,OutofRange,ValueType,MobileID,DateTime,TimeStamp,Job,IsDeleted,ShiftCode,OnTime
12165725,9366,11,40.0,17:01:59,2023/06/06,83776,1,1,21,2023-06-06 17:01:59.000,1686058319,Operation,0,11168606299857,1
12165726,9367,11,44.0,17:02:00,2023/06/06,83776,1,1,21,2023-06-06 17:02:00.000,1686058320,Operation,0,11168606299857,1
12165731,9371,11,65.0,17:02:14,2023/06/06,83776,1,1,21,2023-06-06 17:02:14.000,1686058334,Operation,0,11168606299857,1
12165732,9372,11,66.0,17:02:15,2023/06/06,83776,1,1,21,2023-06-06 17:02:15.000,1686058335,Operation,0,11168606299857,1
12165733,9373,11,64.0,17:02:16,2023/06/06,83776,1,1,21,2023-06-06 17:02:16.000,1686058336,Operation,0,11168606299857,1
12165744,9357,11,22.0,17:02:54,2023/06/06,83776,1,1,21,2023-06-06 17:02:54.000,1686058374,Operation,0,11168606299857,1
12168649,9343,11,92.0,20:08:39,2023/06/06,83769,1,1,21,2023-06-06 20:08:39.000,1686069519,Operation,0,11168606826256,1
12168650,9344,11,13.0,20:08:40,2023/06/06,83769,1,1,21,2023-06-06 20:08:40.000,1686069520,Operation,0,11168606826256,1
12168666,9362,11,83.0,20:10:03,2023/06/06,83769,1,1,21,2023-06-06 20:10:03.000,1686069603,Operation,0,11168606826256,1
12168667,9363,11,30.0,20:10:04,2023/06/06,83769,1,1,21,2023-06-06 20:10:04.000,1686069604,Operation,0,11168606826256,1
12168668,9364,11,69.0,20:10:05,2023/06/06,83769,1,1,21,2023-06-06 20:10:05.000,1686069605,Operation,0,11168606826256,1
12168669,9365,11,47.0,20:10:08,2023/06/06,83769,1,1,21,2023-06-06 20:10:08.000,1686069608,Operation,0,11168606826256,1
12168670,9366,11,37.0,20:10:09,2023/06/06,83769,1,1,21,2023-06-06 20:10:09.000,1686069609,Operation,0,11168606826256,1
12168671,9367,11,38.0,20:10:11,2023/06/06,83769,1,1,21,2023-06-06 20:10:11.000,1686069611,Operation,0,11168606826256,1
12168676,9371,11,63.0,20:10:26,2023/06/06,83769,1,1,21,2023-06-06 20:10:26.000,1686069626,Operation,0,11168606826256,1
12168677,9372,11,64.0,20:10:27,2023/06/06,83769,1,1,21,2023-06-06 20:10:27.000,1686069627,Operation,0,11168606826256,1
12168678,9373,11,61.0,20:10:31,2023/06/06,83769,1,1,21,2023-06-06 20:10:31.000,1686069631,Operation,0,11168606826256,1
12168689,9357,11,32.0,20:11:16,2023/06/06,83769,1,1,21,2023-06-06 20:11:16.000,1686069676,Operation,0,11168606826256,1
12168850,9343,11,92.0,23:15:33,2023/06/06,83736,1,1,21,2023-06-06 23:15:33.000,1686080733,Operation,0,11168606826256,1
12168851,9344,11,13.0,23:15:36,2023/06/06,83736,1,1,21,2023-06-06 23:15:36.000,1686080736,Operation,0,11168606826256,1
12168867,9362,11,86.0,23:16:33,2023/06/06,83736,1,1,21,2023-06-06 23:16:33.000,1686080793,Operation,0,11168606826256,1
12168868,9363,11,33.0,23:16:35,2023/06/06,83736,1,1,21,2023-06-06 23:16:35.000,1686080795,Operation,0,11168606826256,1
12168869,9364,11,69.0,23:16:38,2023/06/06,83736,1,1,21,2023-06-06 23:16:38.000,1686080798,Operation,0,11168606826256,1
12168870,9365,11,43.0,23:16:40,2023/06/06,83736,1,1,21,2023-06-06 23:16:40.000,1686080800,Operation,0,11168606826256,1
12168871,9366,11,34.0,23:16:42,2023/06/06,83736,1,1,21,2023-06-06 23:16:42.000,1686080802,Operation,0,11168606826256,1
12168872,9367,11,35.0,23:16:44,2023/06/06,83736,1,1,21,2023-06-06 23:16:44.000,1686080804,Operation,0,11168606826256,1
12168877,9371,11,62.0,23:16:59,2023/06/06,83736,1,1,21,2023-06-06 23:16:59.000,1686080819,Operation,0,11168606826256,1
12168878,9372,11,63.0,23:17:02,2023/06/06,83736,1,1,21,2023-06-06 23:17:02.000,1686080822,Operation,0,11168606826256,1
12168879,9373,11,61.0,23:17:04,2023/06/06,83736,1,1,21,2023-06-06 23:17:04.000,1686080824,Operation,0,11168606826256,1
12168890,9357,11,31.0,23:17:45,2023/06/06,83736,1,1,21,2023-06-06 23:17:45.000,1686080865,Operation,0,11168606826256,1
12168994,9343,11,94.0,02:03:55,2023/06/07,83736,1,1,21,2023-06-07 02:03:55.000,1686090835,Operation,0,11168606826256,1
12168995,9344,11,12.0,02:04:01,2023/06/07,83736,1,1,21,2023-06-07 02:04:01.000,1686090841,Operation,0,11168606826256,1
12169011,9362,11,86.0,02:05:00,2023/06/07,83736,1,1,21,2023-06-07 02:05:00.000,1686090900,Operation,0,11168606826256,1
12169012,9363,11,34.0,02:05:03,2023/06/07,83736,1,1,21,2023-06-07 02:05:03.000,1686090903,Operation,0,11168606826256,1
12169013,9364,11,70.0,02:05:05,2023/06/07,83736,1,1,21,2023-06-07 02:05:05.000,1686090905,Operation,0,11168606826256,1
12169014,9365,11,46.0,02:05:08,2023/06/07,83736,1,1,21,2023-06-07 02:05:08.000,1686090908,Operation,0,11168606826256,1
12169015,9366,11,31.0,02:05:10,2023/06/07,83736,1,1,21,2023-06-07 02:05:10.000,1686090910,Operation,0,11168606826256,1
12169016,9367,11,33.0,02:05:13,2023/06/07,83736,1,1,21,2023-06-07 02:05:13.000,1686090913,Operation,0,11168606826256,1
12169021,9371,11,62.0,02:05:28,2023/06/07,83736,1,1,21,2023-06-07 02:05:28.000,1686090928,Operation,0,11168606826256,1
12169022,9372,11,63.0,02:05:30,2023/06/07,83736,1,1,21,2023-06-07 02:05:30.000,1686090930,Operation,0,11168606826256,1
12169023,9373,11,60.0,02:05:33,2023/06/07,83736,1,1,21,2023-06-07 02:05:33.000,1686090933,Operation,0,11168606826256,1
12169034,9357,11,28.0,02:06:10,2023/06/07,83736,1,1,21,2023-06-07 02:06:10.000,1686090970,Operation,0,11168606826256,1
12169195,9343,11,95.0,05:01:18,2023/06/07,83769,1,1,21,2023-06-07 05:01:18.000,1686101478,Operation,0,11168606826256,1
12169196,9344,11,8.0,05:01:20,2023/06/07,83769,1,1,21,2023-06-07 05:01:20.000,1686101480,Operation,0,11168606826256,1
12169212,9362,11,86.0,05:02:16,2023/06/07,83769,1,1,21,2023-06-07 05:02:16.000,1686101536,Operation,0,11168606826256,1
12169213,9363,11,34.0,05:02:17,2023/06/07,83769,1,1,21,2023-06-07 05:02:17.000,1686101537,Operation,0,11168606826256,1
12169214,9364,11,70.0,05:02:18,2023/06/07,83769,1,1,21,2023-06-07 05:02:18.000,1686101538,Operation,0,11168606826256,1
12169215,9365,11,46.0,05:02:20,2023/06/07,83769,1,1,21,2023-06-07 05:02:20.000,1686101540,Operation,0,11168606826256,1
12169216,9366,11,31.0,05:02:21,2023/06/07,83769,1,1,21,2023-06-07 05:02:21.000,1686101541,Operation,0,11168606826256,1
12169217,9367,11,33.0,05:02:22,2023/06/07,83769,1,1,21,2023-06-07 05:02:22.000,1686101542,Operation,0,11168606826256,1
12169222,9371,11,62.0,05:02:33,2023/06/07,83769,1,1,21,2023-06-07 05:02:33.000,1686101553,Operation,0,11168606826256,1
12169223,9372,11,63.0,05:02:34,2023/06/07,83769,1,1,21,2023-06-07 05:02:34.000,1686101554,Operation,0,11168606826256,1
12169224,9373,11,60.0,05:02:35,2023/06/07,83769,1,1,21,2023-06-07 05:02:35.000,1686101555,Operation,0,11168606826256,1
12169235,9357,11,28.0,05:03:11,2023/06/07,83769,1,1,21,2023-06-07 05:03:11.000,1686101591,Operation,0,11168606826256,1
12174878,9343,11,88.0,08:01:02,2023/06/07,83770,1,1,21,2023-06-07 08:01:02.000,1686112262,Operation,0,11168611082068,1
12174879,9344,11,10.0,08:01:05,2023/06/07,83770,1,1,21,2023-06-07 08:01:05.000,1686112265,Operation,0,11168611082068,1
12174895,9362,11,92.0,08:02:18,2023/06/07,83770,1,1,21,2023-06-07 08:02:18.000,1686112338,Operation,0,11168611082068,1
12174896,9363,11,33.0,08:02:21,2023/06/07,83770,1,1,21,2023-06-07 08:02:21.000,1686112341,Operation,0,11168611082068,1
12174897,9364,11,64.0,08:02:24,2023/06/07,83770,1,1,21,2023-06-07 08:02:24.000,1686112344,Operation,0,11168611082068,1
12174898,9365,11,42.0,08:02:26,2023/06/07,83770,1,1,21,2023-06-07 08:02:26.000,1686112346,Operation,0,11168611082068,1
12174899,9366,11,29.0,08:02:29,2023/06/07,83770,1,1,21,2023-06-07 08:02:29.000,1686112349,Operation,0,11168611082068,1
12174900,9367,11,32.0,08:02:32,2023/06/07,83770,1,1,21,2023-06-07 08:02:32.000,1686112352,Operation,0,11168611082068,1
12174905,9371,11,62.0,08:05:59,2023/06/07,83770,1,1,21,2023-06-07 08:05:59.000,1686112559,Operation,0,11168611082068,1
12174906,9372,11,63.0,08:06:01,2023/06/07,83770,1,1,21,2023-06-07 08:06:01.000,1686112561,Operation,0,11168611082068,1
12174907,9373,11,60.0,08:06:03,2023/06/07,83770,1,1,21,2023-06-07 08:06:03.000,1686112563,Operation,0,11168611082068,1
12174918,9357,11,31.0,08:06:42,2023/06/07,83770,1,1,21,2023-06-07 08:06:42.000,1686112602,Operation,0,11168611082068,1
12176057,9343,11,88.0,11:01:30,2023/06/07,83822,1,1,21,2023-06-07 11:01:30.000,1686123090,Operation,0,11168611082068,1
12176058,9344,11,15.0,11:01:33,2023/06/07,83822,1,1,21,2023-06-07 11:01:33.000,1686123093,Operation,0,11168611082068,1
12176074,9362,11,92.0,11:03:48,2023/06/07,83822,1,1,21,2023-06-07 11:03:48.000,1686123228,Operation,0,11168611082068,1
12176075,9363,11,33.0,11:03:48,2023/06/07,83822,1,1,21,2023-06-07 11:03:48.000,1686123228,Operation,0,11168611082068,1
12176076,9364,11,64.0,11:03:50,2023/06/07,83822,1,1,21,2023-06-07 11:03:50.000,1686123230,Operation,0,11168611082068,1
12176077,9365,11,42.0,11:03:51,2023/06/07,83822,1,1,21,2023-06-07 11:03:51.000,1686123231,Operation,0,11168611082068,1
12176078,9366,11,29.0,11:03:53,2023/06/07,83822,1,1,21,2023-06-07 11:03:53.000,1686123233,Operation,0,11168611082068,1
12176079,9367,11,32.0,11:03:54,2023/06/07,83822,1,1,21,2023-06-07 11:03:54.000,1686123234,Operation,0,11168611082068,1
12176084,9371,11,64.0,11:04:24,2023/06/07,83822,1,1,21,2023-06-07 11:04:24.000,1686123264,Operation,0,11168611082068,1
12176085,9372,11,65.0,11:04:26,2023/06/07,83822,1,1,21,2023-06-07 11:04:26.000,1686123266,Operation,0,11168611082068,1
12176086,9373,11,62.0,11:04:29,2023/06/07,83822,1,1,21,2023-06-07 11:04:29.000,1686123269,Operation,0,11168611082068,1
12176097,9357,11,35.0,11:05:05,2023/06/07,83822,1,1,21,2023-06-07 11:05:05.000,1686123305,Operation,0,11168611082068,1
12176201,9343,11,98.0,14:02:50,2023/06/07,83770,1,1,21,2023-06-07 14:02:50.000,1686133970,Operation,0,11168611082068,1
12176202,9344,11,17.0,14:02:53,2023/06/07,83770,1,1,21,2023-06-07 14:02:53.000,1686133973,Operation,0,11168611082068,1
12176218,9362,11,84.0,14:04:10,2023/06/07,83770,1,1,21,2023-06-07 14:04:10.000,1686134050,Operation,0,11168611082068,1
12176219,9363,11,32.0,14:04:13,2023/06/07,83770,1,1,21,2023-06-07 14:04:13.000,1686134053,Operation,0,11168611082068,1
12176220,9364,11,71.0,14:04:17,2023/06/07,83770,1,1,21,2023-06-07 14:04:17.000,1686134057,Operation,0,11168611082068,1
12176221,9365,11,53.0,14:04:20,2023/06/07,83770,1,1,21,2023-06-07 14:04:20.000,1686134060,Operation,0,11168611082068,1
12176222,9366,11,35.0,14:04:22,2023/06/07,83770,1,1,21,2023-06-07 14:04:22.000,1686134062,Operation,0,11168611082068,1
12176223,9367,11,42.0,14:04:26,2023/06/07,83770,1,1,21,2023-06-07 14:04:26.000,1686134066,Operation,0,11168611082068,1
12176228,9371,11,66.0,14:04:46,2023/06/07,83770,1,1,21,2023-06-07 14:04:46.000,1686134086,Operation,0,11168611082068,1
12176229,9372,11,67.0,14:04:49,2023/06/07,83770,1,1,21,2023-06-07 14:04:49.000,1686134089,Operation,0,11168611082068,1
12176230,9373,11,64.0,14:04:52,2023/06/07,83770,1,1,21,2023-06-07 14:04:52.000,1686134092,Operation,0,11168611082068,1
12176241,9357,11,22.0,14:08:56,2023/06/07,83770,1,1,21,2023-06-07 14:08:56.000,1686134336,Operation,0,11168611082068,1
12177334,9343,11,98.0,17:11:39,2023/06/07,83824,1,1,21,2023-06-07 17:11:39.000,1686145299,Operation,0,11168611082068,1
12177335,9344,11,12.0,17:11:42,2023/06/07,83824,1,1,21,2023-06-07 17:11:42.000,1686145302,Operation,0,11168611082068,1
12177351,9362,11,82.0,17:13:29,2023/06/07,83824,1,1,21,2023-06-07 17:13:29.000,1686145409,Operation,0,11168611082068,1
12177352,9363,11,31.0,17:13:32,2023/06/07,83824,1,1,21,2023-06-07 17:13:32.000,1686145412,Operation,0,11168611082068,1
12177353,9364,11,72.0,17:13:34,2023/06/07,83824,1,1,21,2023-06-07 17:13:34.000,1686145414,Operation,0,11168611082068,1
12177354,9365,11,52.0,17:13:37,2023/06/07,83824,1,1,21,2023-06-07 17:13:37.000,1686145417,Operation,0,11168611082068,1
12177355,9366,11,40.0,17:13:41,2023/06/07,83824,1,1,21,2023-06-07 17:13:41.000,1686145421,Operation,0,11168611082068,1
12177356,9367,11,44.0,17:13:45,2023/06/07,83824,1,1,21,2023-06-07 17:13:45.000,1686145425,Operation,0,11168611082068,1
12177361,9371,11,66.0,17:14:03,2023/06/07,83824,1,1,21,2023-06-07 17:14:03.000,1686145443,Operation,0,11168611082068,1
12177362,9372,11,67.0,17:14:05,2023/06/07,83824,1,1,21,2023-06-07 17:14:05.000,1686145445,Operation,0,11168611082068,1
12177363,9373,11,64.0,17:14:08,2023/06/07,83824,1,1,21,2023-06-07 17:14:08.000,1686145448,Operation,0,11168611082068,1
12177374,9357,11,22.0,17:14:55,2023/06/07,83824,1,1,21,2023-06-07 17:14:55.000,1686145495,Operation,0,11168611082068,1
12186931,9343,11,100.0,20:25:55,2023/06/07,83783,1,1,21,2023-06-07 20:25:55.000,1686156955,Operation,0,11168615780126,1
12186932,9344,11,12.0,20:26:12,2023/06/07,83783,1,1,21,2023-06-07 20:26:12.000,1686156972,Operation,0,11168615780126,1
12186948,9362,11,80.0,20:27:39,2023/06/07,83783,1,1,21,2023-06-07 20:27:39.000,1686157059,Operation,0,11168615780126,1
12186949,9363,11,32.0,20:27:40,2023/06/07,83783,1,1,21,2023-06-07 20:27:40.000,1686157060,Operation,0,11168615780126,1
12186950,9364,11,75.0,20:27:42,2023/06/07,83783,1,1,21,2023-06-07 20:27:42.000,1686157062,Operation,0,11168615780126,1
12186951,9365,11,53.0,20:27:43,2023/06/07,83783,1,1,21,2023-06-07 20:27:43.000,1686157063,Operation,0,11168615780126,1
12186952,9366,11,38.0,20:27:46,2023/06/07,83783,1,1,21,2023-06-07 20:27:46.000,1686157066,Operation,0,11168615780126,1
12186953,9367,11,37.0,20:27:47,2023/06/07,83783,1,1,21,2023-06-07 20:27:47.000,1686157067,Operation,0,11168615780126,1
12186958,9371,11,63.0,20:28:44,2023/06/07,83783,1,1,21,2023-06-07 20:28:44.000,1686157124,Operation,0,11168615780126,1
12186959,9372,11,64.0,20:28:46,2023/06/07,83783,1,1,21,2023-06-07 20:28:46.000,1686157126,Operation,0,11168615780126,1
12186960,9373,11,61.0,20:28:49,2023/06/07,83783,1,1,21,2023-06-07 20:28:49.000,1686157129,Operation,0,11168615780126,1
12186971,9357,11,20.0,20:30:17,2023/06/07,83783,1,1,21,2023-06-07 20:30:17.000,1686157217,Operation,0,11168615780126,1
12187132,9343,11,92.0,23:00:36,2023/06/07,83783,1,1,21,2023-06-07 23:00:36.000,1686166236,Operation,0,11168615780126,1
12187133,9344,11,13.0,23:00:38,2023/06/07,83783,1,1,21,2023-06-07 23:00:38.000,1686166238,Operation,0,11168615780126,1
12187149,9362,11,85.0,23:02:10,2023/06/07,83783,1,1,21,2023-06-07 23:02:10.000,1686166330,Operation,0,11168615780126,1
12187150,9363,11,32.0,23:02:12,2023/06/07,83783,1,1,21,2023-06-07 23:02:12.000,1686166332,Operation,0,11168615780126,1
12187151,9364,11,70.0,23:02:16,2023/06/07,83783,1,1,21,2023-06-07 23:02:16.000,1686166336,Operation,0,11168615780126,1
12187152,9365,11,45.0,23:02:19,2023/06/07,83783,1,1,21,2023-06-07 23:02:19.000,1686166339,Operation,0,11168615780126,1
12187153,9366,11,38.0,23:02:31,2023/06/07,83783,1,1,21,2023-06-07 23:02:31.000,1686166351,Operation,0,11168615780126,1
12187154,9367,11,38.0,23:02:32,2023/06/07,83783,1,1,21,2023-06-07 23:02:32.000,1686166352,Operation,0,11168615780126,1
12187159,9371,11,63.0,23:02:51,2023/06/07,83783,1,1,21,2023-06-07 23:02:51.000,1686166371,Operation,0,11168615780126,1
12187160,9372,11,63.0,23:02:53,2023/06/07,83783,1,1,21,2023-06-07 23:02:53.000,1686166373,Operation,0,11168615780126,1
12187161,9373,11,61.0,23:02:55,2023/06/07,83783,1,1,21,2023-06-07 23:02:55.000,1686166375,Operation,0,11168615780126,1
12187172,9357,11,32.0,23:03:29,2023/06/07,83783,1,1,21,2023-06-07 23:03:29.000,1686166409,Operation,0,11168615780126,1
12187333,9343,11,93.0,02:17:07,2023/06/08,83732,1,1,21,2023-06-08 02:17:07.000,1686178027,Operation,0,11168615780126,1
12187334,9344,11,11.0,02:17:10,2023/06/08,83732,1,1,21,2023-06-08 02:17:10.000,1686178030,Operation,0,11168615780126,1
12187350,9362,11,85.0,02:18:48,2023/06/08,83732,1,1,21,2023-06-08 02:18:48.000,1686178128,Operation,0,11168615780126,1
12187351,9363,11,35.0,02:18:50,2023/06/08,83732,1,1,21,2023-06-08 02:18:50.000,1686178130,Operation,0,11168615780126,1
12187352,9364,11,69.0,02:18:52,2023/06/08,83732,1,1,21,2023-06-08 02:18:52.000,1686178132,Operation,0,11168615780126,1
12187353,9365,11,46.0,02:18:55,2023/06/08,83732,1,1,21,2023-06-08 02:18:55.000,1686178135,Operation,0,11168615780126,1
12187354,9366,11,33.0,02:18:57,2023/06/08,83732,1,1,21,2023-06-08 02:18:57.000,1686178137,Operation,0,11168615780126,1
12187355,9367,11,33.0,02:18:59,2023/06/08,83732,1,1,21,2023-06-08 02:18:59.000,1686178139,Operation,0,11168615780126,1
12187360,9371,11,63.0,02:19:24,2023/06/08,83732,1,1,21,2023-06-08 02:19:24.000,1686178164,Operation,0,11168615780126,1
12187361,9372,11,64.0,02:19:26,2023/06/08,83732,1,1,21,2023-06-08 02:19:26.000,1686178166,Operation,0,11168615780126,1
12187362,9373,11,60.0,02:19:28,2023/06/08,83732,1,1,21,2023-06-08 02:19:28.000,1686178168,Operation,0,11168615780126,1
12187373,9357,11,30.0,02:20:14,2023/06/08,83732,1,1,21,2023-06-08 02:20:14.000,1686178214,Operation,0,11168615780126,1
12187534,9343,11,86.0,05:32:28,2023/06/08,83783,1,1,21,2023-06-08 05:32:28.000,1686189748,Operation,0,11168615780126,1
12187535,9344,11,6.0,05:32:31,2023/06/08,83783,1,1,21,2023-06-08 05:32:31.000,1686189751,Operation,0,11168615780126,1
12187551,9362,11,85.0,05:33:25,2023/06/08,83783,1,1,21,2023-06-08 05:33:25.000,1686189805,Operation,0,11168615780126,1
12187552,9363,11,35.0,05:33:27,2023/06/08,83783,1,1,21,2023-06-08 05:33:27.000,1686189807,Operation,0,11168615780126,1
12187553,9364,11,69.0,05:33:28,2023/06/08,83783,1,1,21,2023-06-08 05:33:28.000,1686189808,Operation,0,11168615780126,1
12187554,9365,11,44.0,05:33:30,2023/06/08,83783,1,1,21,2023-06-08 05:33:30.000,1686189810,Operation,0,11168615780126,1
12187555,9366,11,39.0,05:33:33,2023/06/08,83783,1,1,21,2023-06-08 05:33:33.000,1686189813,Operation,0,11168615780126,1
12187556,9367,11,38.0,05:33:34,2023/06/08,83783,1,1,21,2023-06-08 05:33:34.000,1686189814,Operation,0,11168615780126,1
12187561,9371,11,63.0,05:33:48,2023/06/08,83783,1,1,21,2023-06-08 05:33:48.000,1686189828,Operation,0,11168615780126,1
12187562,9372,11,64.0,05:33:48,2023/06/08,83783,1,1,21,2023-06-08 05:33:48.000,1686189828,Operation,0,11168615780126,1
12187563,9373,11,60.0,05:33:49,2023/06/08,83783,1,1,21,2023-06-08 05:33:49.000,1686189829,Operation,0,11168615780126,1
12187574,9357,11,30.0,05:34:17,2023/06/08,83783,1,1,21,2023-06-08 05:34:17.000,1686189857,Operation,0,11168615780126,1
12194160,9343,11,92.0,08:20:08,2023/06/08,83737,1,1,21,2023-06-08 08:20:08.000,1686199808,Operation,0,11168619983041,1
12194161,9344,11,9.0,08:20:11,2023/06/08,83737,1,1,21,2023-06-08 08:20:11.000,1686199811,Operation,0,11168619983041,1
12194177,9362,11,90.0,08:28:36,2023/06/08,83737,1,1,21,2023-06-08 08:28:36.000,1686200316,Operation,0,11168619983041,1
12194178,9363,11,34.0,08:28:37,2023/06/08,83737,1,1,21,2023-06-08 08:28:37.000,1686200317,Operation,0,11168619983041,1
12194179,9364,11,68.0,08:28:40,2023/06/08,83737,1,1,21,2023-06-08 08:28:40.000,1686200320,Operation,0,11168619983041,1
12194180,9365,11,45.0,08:28:42,2023/06/08,83737,1,1,21,2023-06-08 08:28:42.000,1686200322,Operation,0,11168619983041,1
12194181,9366,11,30.0,08:28:44,2023/06/08,83737,1,1,21,2023-06-08 08:28:44.000,1686200324,Operation,0,11168619983041,1
12194182,9367,11,31.0,08:28:46,2023/06/08,83737,1,1,21,2023-06-08 08:28:46.000,1686200326,Operation,0,11168619983041,1
12194187,9371,11,62.0,08:29:01,2023/06/08,83737,1,1,21,2023-06-08 08:29:01.000,1686200341,Operation,0,11168619983041,1
12194188,9372,11,63.0,08:29:02,2023/06/08,83737,1,1,21,2023-06-08 08:29:02.000,1686200342,Operation,0,11168619983041,1
12194189,9373,11,60.0,08:29:03,2023/06/08,83737,1,1,21,2023-06-08 08:29:03.000,1686200343,Operation,0,11168619983041,1
12194200,9357,11,32.0,08:29:49,2023/06/08,83737,1,1,21,2023-06-08 08:29:49.000,1686200389,Operation,0,11168619983041,1
12194433,9343,11,98.0,11:26:01,2023/06/08,83737,1,1,21,2023-06-08 11:26:01.000,1686210961,Operation,0,11168619983041,1
12194434,9344,11,12.0,11:26:06,2023/06/08,83737,1,1,21,2023-06-08 11:26:06.000,1686210966,Operation,0,11168619983041,1
12194450,9362,11,87.0,11:29:38,2023/06/08,83737,1,1,21,2023-06-08 11:29:38.000,1686211178,Operation,0,11168619983041,1
12194451,9363,11,33.0,11:29:40,2023/06/08,83737,1,1,21,2023-06-08 11:29:40.000,1686211180,Operation,0,11168619983041,1
12194452,9364,11,68.0,11:29:41,2023/06/08,83737,1,1,21,2023-06-08 11:29:41.000,1686211181,Operation,0,11168619983041,1
12194453,9365,11,47.0,11:29:42,2023/06/08,83737,1,1,21,2023-06-08 11:29:42.000,1686211182,Operation,0,11168619983041,1
12194454,9366,11,30.0,11:29:44,2023/06/08,83737,1,1,21,2023-06-08 11:29:44.000,1686211184,Operation,0,11168619983041,1
12194455,9367,11,33.0,11:29:46,2023/06/08,83737,1,1,21,2023-06-08 11:29:46.000,1686211186,Operation,0,11168619983041,1
12194460,9371,11,65.0,11:30:01,2023/06/08,83737,1,1,21,2023-06-08 11:30:01.000,1686211201,Operation,0,11168619983041,1
12194461,9372,11,66.0,11:30:01,2023/06/08,83737,1,1,21,2023-06-08 11:30:01.000,1686211201,Operation,0,11168619983041,1
12194462,9373,11,63.0,11:30:03,2023/06/08,83737,1,1,21,2023-06-08 11:30:03.000,1686211203,Operation,0,11168619983041,1
12194473,9357,11,25.0,11:30:33,2023/06/08,83737,1,1,21,2023-06-08 11:30:33.000,1686211233,Operation,0,11168619983041,1
12194505,9343,11,98.0,14:09:31,2023/06/08,83737,1,1,21,2023-06-08 14:09:31.000,1686220771,Operation,0,11168619983041,1
12194506,9344,11,14.0,14:09:34,2023/06/08,83737,1,1,21,2023-06-08 14:09:34.000,1686220774,Operation,0,11168619983041,1
12194522,9362,11,87.0,14:10:21,2023/06/08,83737,1,1,21,2023-06-08 14:10:21.000,1686220821,Operation,0,11168619983041,1
12194523,9363,11,33.0,14:10:21,2023/06/08,83737,1,1,21,2023-06-08 14:10:21.000,1686220821,Operation,0,11168619983041,1
