ID,AssetID,UnitID,Value,RecordTime,RecordDate,PersonelID,OutofRange,ValueType,MobileID,DateTime,TimeStamp,Job,IsDeleted,ShiftCode,OnTime
14213612,8342,11,12,6:00:41,10/2/2023,83698,1,1,24,00:41.0,1696213841,Operation,0,1.11696E+13,1
14227360,9343,11,94,8:12:07,10/2/2023,83737,1,1,21,12:07.0,1696221727,Operation,0,1.11696E+13,1
14227391,9375,11,52,8:13:38,10/2/2023,83737,1,1,21,13:38.0,1696221818,Operation,0,1.11696E+13,1
14227400,9357,11,24,8:14:44,10/2/2023,83737,1,1,21,14:44.0,1696221884,Operation,0,1.11696E+13,1
14227579,9343,11,100,11:01:49,10/2/2023,83686,1,1,21,01:49.0,1696231909,Operation,0,1.11696E+13,1
14227610,9375,11,52,11:06:31,10/2/2023,83686,1,1,21,06:31.0,1696232191,Operation,0,1.11696E+13,1
14227619,9357,11,21,11:07:54,10/2/2023,83686,1,1,21,07:54.0,1696232274,Operation,0,1.11696E+13,1
14227743,9343,11,100,14:03:30,10/2/2023,83686,1,1,21,03:30.0,1696242810,Operation,0,1.11696E+13,1
14227774,9375,11,54,14:05:33,10/2/2023,83686,1,1,21,05:33.0,1696242933,Operation,0,1.11696E+13,1
14227783,9357,11,20,14:06:13,10/2/2023,83686,1,1,21,06:13.0,1696242973,Operation,0,1.11696E+13,1
14227965,9343,11,85,17:17:09,10/2/2023,83686,1,1,21,17:09.0,1696254429,Operation,0,1.11696E+13,1
14227996,9375,11,52,17:20:08,10/2/2023,83686,1,1,21,20:08.0,1696254608,Operation,0,1.11696E+13,1
14228005,9357,11,34,17:21:46,10/2/2023,83686,1,1,21,21:46.0,1696254706,Operation,0,1.11696E+13,1
14228073,9343,11,91,20:03:08,10/2/2023,83822,1,1,21,03:08.0,1696264388,Operation,0,1.11696E+13,1
14228104,9375,11,52,20:04:44,10/2/2023,83822,1,1,21,04:44.0,1696264484,Operation,0,1.11696E+13,1
14228113,9357,11,32,20:05:15,10/2/2023,83822,1,1,21,05:15.0,1696264515,Operation,0,1.11696E+13,1
14228301,9343,11,85,23:01:38,10/2/2023,83770,1,1,21,01:38.0,1696275098,Operation,0,1.11696E+13,1
14228332,9375,11,52,23:04:02,10/2/2023,83770,1,1,21,04:02.0,1696275242,Operation,0,1.11696E+13,1
14228341,9357,11,29,23:05:09,10/2/2023,83770,1,1,21,05:09.0,1696275309,Operation,0,1.11696E+13,1
14228466,9343,11,85,2:00:11,10/3/2023,83770,1,1,21,00:11.0,1696285811,Operation,0,1.11696E+13,1
14228497,9375,11,52,2:01:59,10/3/2023,83770,1,1,21,01:59.0,1696285919,Operation,0,1.11696E+13,1
14228506,9357,11,27,2:02:31,10/3/2023,83770,1,1,21,02:31.0,1696285951,Operation,0,1.11696E+13,1
14229994,9343,11,85,5:09:59,10/3/2023,83822,1,1,21,09:59.0,1696297199,Operation,0,1.11696E+13,1
14230025,9375,11,52,5:11:10,10/3/2023,83822,1,1,21,11:10.0,1696297270,Operation,0,1.11696E+13,1
14230034,9357,11,25,5:11:40,10/3/2023,83822,1,1,21,11:40.0,1696297300,Operation,0,1.11696E+13,1
14232540,8346,11,6.9,8:51:47,10/2/2023,83825,1,1,24,51:47.0,1696224107,Operation,0,1.11696E+13,1
14232541,9286,11,7.3,8:51:48,10/2/2023,83825,1,1,24,51:48.0,1696224108,Operation,0,1.11696E+13,1
14232544,8341,11,0.31,8:51:55,10/2/2023,83825,1,1,24,51:55.0,1696224115,Operation,0,1.11696E+13,1
14232545,9287,11,1.28,8:51:57,10/2/2023,83825,1,1,24,51:57.0,1696224117,Operation,0,1.11696E+13,1
14232546,8343,11,68,8:51:58,10/2/2023,83825,1,1,24,51:58.0,1696224118,Operation,0,1.11696E+13,1
14232547,8344,11,-230,8:52:03,10/2/2023,83825,1,1,24,52:03.0,1696224123,Operation,0,1.11696E+13,1
14232548,8342,11,12,8:52:05,10/2/2023,83825,1,1,24,52:05.0,1696224125,Operation,0,1.11696E+13,1
14232690,8346,11,6.9,11:24:05,10/2/2023,83825,1,1,24,24:05.0,1696233245,Operation,0,1.11696E+13,1
14232691,9286,11,7.3,11:24:06,10/2/2023,83825,1,1,24,24:06.0,1696233246,Operation,0,1.11696E+13,1
14232694,8341,11,0.33,11:24:11,10/2/2023,83825,1,1,24,24:11.0,1696233251,Operation,0,1.11696E+13,1
14232695,9287,11,1.28,11:24:12,10/2/2023,83825,1,1,24,24:12.0,1696233252,Operation,0,1.11696E+13,1
14232696,8343,11,68,11:24:13,10/2/2023,83825,1,1,24,24:13.0,1696233253,Operation,0,1.11696E+13,1
14232697,8344,11,-230,11:24:14,10/2/2023,83825,1,1,24,24:14.0,1696233254,Operation,0,1.11696E+13,1
14232698,8342,11,12,11:24:14,10/2/2023,83825,1,1,24,24:14.0,1696233254,Operation,0,1.11696E+13,1
14232906,8346,11,6.9,14:11:19,10/2/2023,83737,1,1,24,11:19.0,1696243279,Operation,0,1.11696E+13,1
14232907,9286,11,7.3,14:11:21,10/2/2023,83737,1,1,24,11:21.0,1696243281,Operation,0,1.11696E+13,1
14232910,8341,11,0.33,14:12:00,10/2/2023,83737,1,1,24,12:00.0,1696243320,Operation,0,1.11696E+13,1
14232911,9287,11,1.28,14:12:04,10/2/2023,83737,1,1,24,12:04.0,1696243324,Operation,0,1.11696E+13,1
14232912,8343,11,70.5,14:12:21,10/2/2023,83737,1,1,24,12:21.0,1696243341,Operation,0,1.11696E+13,1
14232913,8344,11,-230,14:12:24,10/2/2023,83737,1,1,24,12:24.0,1696243344,Operation,0,1.11696E+13,1
14232914,8342,11,11.9,14:12:27,10/2/2023,83737,1,1,24,12:27.0,1696243347,Operation,0,1.11696E+13,1
14233038,8346,11,6.9,17:19:26,10/2/2023,83737,1,1,24,19:26.0,1696254566,Operation,0,1.11696E+13,1
14233039,9286,11,7.3,17:19:27,10/2/2023,83737,1,1,24,19:27.0,1696254567,Operation,0,1.11696E+13,1
14233042,8341,11,0.35,17:19:41,10/2/2023,83737,1,1,24,19:41.0,1696254581,Operation,0,1.11696E+13,1
14233043,9287,11,1.28,17:19:43,10/2/2023,83737,1,1,24,19:43.0,1696254583,Operation,0,1.11696E+13,1
14233044,8343,11,70,17:19:45,10/2/2023,83737,1,1,24,19:45.0,1696254585,Operation,0,1.11696E+13,1
14233045,8344,11,-230,17:19:48,10/2/2023,83737,1,1,24,19:48.0,1696254588,Operation,0,1.11696E+13,1
14233046,8342,11,11.9,17:19:50,10/2/2023,83737,1,1,24,19:50.0,1696254590,Operation,0,1.11696E+13,1
14233348,8346,11,6.9,20:24:54,10/2/2023,83746,1,1,24,24:54.0,1696265694,Operation,0,1.11696E+13,1
14233349,9286,11,7.3,20:24:58,10/2/2023,83746,1,1,24,24:58.0,1696265698,Operation,0,1.11696E+13,1
14233352,8341,11,0.35,20:25:07,10/2/2023,83746,1,1,24,25:07.0,1696265707,Operation,0,1.11696E+13,1
14233353,9287,11,1.28,20:25:09,10/2/2023,83746,1,1,24,25:09.0,1696265709,Operation,0,1.11696E+13,1
14233354,8343,11,69,20:25:11,10/2/2023,83746,1,1,24,25:11.0,1696265711,Operation,0,1.11696E+13,1
14233355,8344,11,-230,20:25:38,10/2/2023,83746,1,1,24,25:38.0,1696265738,Operation,0,1.11696E+13,1
14233356,8342,11,12,20:25:45,10/2/2023,83746,1,1,24,25:45.0,1696265745,Operation,0,1.11696E+13,1
14233550,8346,11,6.9,23:21:04,10/2/2023,83733,1,1,24,21:04.0,1696276264,Operation,0,1.11696E+13,1
14233551,9286,11,7.3,23:21:04,10/2/2023,83733,1,1,24,21:04.0,1696276264,Operation,0,1.11696E+13,1
14233554,8341,11,0.35,23:21:06,10/2/2023,83733,1,1,24,21:06.0,1696276266,Operation,0,1.11696E+13,1
14233555,9287,11,1.28,23:21:06,10/2/2023,83733,1,1,24,21:06.0,1696276266,Operation,0,1.11696E+13,1
14233556,8343,11,69,23:21:07,10/2/2023,83733,1,1,24,21:07.0,1696276267,Operation,0,1.11696E+13,1
14233557,8344,11,-230,23:21:07,10/2/2023,83733,1,1,24,21:07.0,1696276267,Operation,0,1.11696E+13,1
14233558,8342,11,12,23:21:07,10/2/2023,83733,1,1,24,21:07.0,1696276267,Operation,0,1.11696E+13,1
14233700,8346,11,6.9,2:09:24,10/3/2023,83733,1,1,24,09:24.0,1696286364,Operation,0,1.11696E+13,1
14233701,9286,11,7.3,2:09:25,10/3/2023,83733,1,1,24,09:25.0,1696286365,Operation,0,1.11696E+13,1
14233704,8341,11,0.35,2:09:26,10/3/2023,83733,1,1,24,09:26.0,1696286366,Operation,0,1.11696E+13,1
14233705,9287,11,1.28,2:09:27,10/3/2023,83733,1,1,24,09:27.0,1696286367,Operation,0,1.11696E+13,1
14233706,8343,11,69,2:09:27,10/3/2023,83733,1,1,24,09:27.0,1696286367,Operation,0,1.11696E+13,1
13570094,8341,11,0.2,2:09:57,8/24/2023,83733,1,1,24,09:57.0,1692830397,Operation,0,1.11693E+13,1
13570095,9287,11,1.28,2:09:58,8/24/2023,83733,1,1,24,09:58.0,1692830398,Operation,0,1.11693E+13,1
13570096,8343,11,69,2:09:59,8/24/2023,83733,1,1,24,09:59.0,1692830399,Operation,0,1.11693E+13,1
13570097,8344,11,-220,2:10:00,8/24/2023,83733,1,1,24,10:00.0,1692830400,Operation,0,1.11693E+13,1
13570098,8342,11,12.2,2:10:00,8/24/2023,83733,1,1,24,10:00.0,1692830400,Operation,0,1.11693E+13,1
13570199,8346,11,6.9,20:27:55,8/23/2023,83746,1,1,24,27:55.0,1692809875,Operation,0,1.11693E+13,1
13570200,9286,11,7.3,20:28:04,8/23/2023,83746,1,1,24,28:04.0,1692809884,Operation,0,1.11693E+13,1
13570203,8341,11,0.2,20:28:13,8/23/2023,83746,1,1,24,28:13.0,1692809893,Operation,0,1.11693E+13,1
13570204,9287,11,1.28,20:28:15,8/23/2023,83746,1,1,24,28:15.0,1692809895,Operation,0,1.11693E+13,1
13570205,8343,11,69,20:28:19,8/23/2023,83746,1,1,24,28:19.0,1692809899,Operation,0,1.11693E+13,1
13570206,8344,11,-220,20:28:46,8/23/2023,83746,1,1,24,28:46.0,1692809926,Operation,0,1.11693E+13,1
13570207,8342,11,12.2,20:28:50,8/23/2023,83746,1,1,24,28:50.0,1692809930,Operation,0,1.11693E+13,1
13570466,8346,11,6.9,23:22:03,8/23/2023,83733,1,1,24,22:03.0,1692820323,Operation,0,1.11693E+13,1
13570467,9286,11,7.3,23:22:03,8/23/2023,83733,1,1,24,22:03.0,1692820323,Operation,0,1.11693E+13,1
13570470,8341,11,0.2,23:22:05,8/23/2023,83733,1,1,24,22:05.0,1692820325,Operation,0,1.11693E+13,1
13570471,9287,11,1.28,23:22:06,8/23/2023,83733,1,1,24,22:06.0,1692820326,Operation,0,1.11693E+13,1
13570472,8343,11,69,23:22:06,8/23/2023,83733,1,1,24,22:06.0,1692820326,Operation,0,1.11693E+13,1
13570473,8344,11,-220,23:22:07,8/23/2023,83733,1,1,24,22:07.0,1692820327,Operation,0,1.11693E+13,1
13570474,8342,11,12.2,23:22:08,8/23/2023,83733,1,1,24,22:08.0,1692820328,Operation,0,1.11693E+13,1
13570590,8346,11,6.9,2:09:55,8/24/2023,83733,1,1,24,09:55.0,1692830395,Operation,0,1.11693E+13,1
13570591,9286,11,7.3,2:09:55,8/24/2023,83733,1,1,24,09:55.0,1692830395,Operation,0,1.11693E+13,1
13570594,8341,11,0.2,2:09:57,8/24/2023,83733,1,1,24,09:57.0,1692830397,Operation,0,1.11693E+13,1
13570595,9287,11,1.28,2:09:58,8/24/2023,83733,1,1,24,09:58.0,1692830398,Operation,0,1.11693E+13,1
13570596,8343,11,69,2:09:59,8/24/2023,83733,1,1,24,09:59.0,1692830399,Operation,0,1.11693E+13,1
13570597,8344,11,-220,2:10:00,8/24/2023,83733,1,1,24,10:00.0,1692830400,Operation,0,1.11693E+13,1
13570598,8342,11,12.2,2:10:00,8/24/2023,83733,1,1,24,10:00.0,1692830400,Operation,0,1.11693E+13,1
13570740,8346,11,6.9,5:33:23,8/24/2023,83746,1,1,24,33:23.0,1692842603,Operation,0,1.11693E+13,1
13570741,9286,11,7.3,5:33:24,8/24/2023,83746,1,1,24,33:24.0,1692842604,Operation,0,1.11693E+13,1
13570744,8341,11,0.21,5:33:35,8/24/2023,83746,1,1,24,33:35.0,1692842615,Operation,0,1.11693E+13,1
13570745,9287,11,1.28,5:33:36,8/24/2023,83746,1,1,24,33:36.0,1692842616,Operation,0,1.11693E+13,1
13570746,8343,11,68,5:33:38,8/24/2023,83746,1,1,24,33:38.0,1692842618,Operation,0,1.11693E+13,1
13570747,8344,11,-220,5:34:04,8/24/2023,83746,1,1,24,34:04.0,1692842644,Operation,0,1.11693E+13,1
13570748,8342,11,12.2,5:34:07,8/24/2023,83746,1,1,24,34:07.0,1692842647,Operation,0,1.11693E+13,1
13575526,9343,11,88,8:39:48,8/24/2023,83736,1,1,21,39:48.0,1692853788,Operation,0,1.11693E+13,1
13575557,9375,11,52,8:41:22,8/24/2023,83736,1,1,21,41:22.0,1692853882,Operation,0,1.11693E+13,1
13575566,9357,11,35,8:43:30,8/24/2023,83736,1,1,21,43:30.0,1692854010,Operation,0,1.11693E+13,1
13575754,9343,11,96,11:00:35,8/24/2023,83769,1,1,21,00:35.0,1692862235,Operation,0,1.11693E+13,1
13575785,9375,11,58,11:02:01,8/24/2023,83769,1,1,21,02:01.0,1692862321,Operation,0,1.11693E+13,1
13575794,9357,11,23,11:02:31,8/24/2023,83769,1,1,21,02:31.0,1692862351,Operation,0,1.11693E+13,1
13575919,9343,11,97,14:01:08,8/24/2023,83769,1,1,21,01:08.0,1692873068,Operation,0,1.11693E+13,1
13575950,9375,11,61,14:02:41,8/24/2023,83769,1,1,21,02:41.0,1692873161,Operation,0,1.11693E+13,1
14233707,8344,11,-230,2:09:28,10/3/2023,83733,1,1,24,09:28.0,1696286368,Operation,0,1.11696E+13,1
14233708,8342,11,12,2:09:28,10/3/2023,83733,1,1,24,09:28.0,1696286368,Operation,0,1.11696E+13,1
14233889,8346,11,6.9,5:51:19,10/3/2023,83746,1,1,24,51:19.0,1696299679,Operation,0,1.11696E+13,1
14233890,9286,11,7.3,5:51:20,10/3/2023,83746,1,1,24,51:20.0,1696299680,Operation,0,1.11696E+13,1
14233893,8341,11,0.36,5:51:30,10/3/2023,83746,1,1,24,51:30.0,1696299690,Operation,0,1.11696E+13,1
14233894,9287,11,1.28,5:51:31,10/3/2023,83746,1,1,24,51:31.0,1696299691,Operation,0,1.11696E+13,1
14233895,8343,11,68,5:51:34,10/3/2023,83746,1,1,24,51:34.0,1696299694,Operation,0,1.11696E+13,1
14233896,8344,11,-230,5:52:10,10/3/2023,83746,1,1,24,52:10.0,1696299730,Operation,0,1.11696E+13,1
14233897,8342,11,12,5:52:13,10/3/2023,83746,1,1,24,52:13.0,1696299733,Operation,0,1.11696E+13,1
14241877,9343,11,88,8:31:58,10/3/2023,83736,1,1,21,31:58.0,1696309318,Operation,0,1.11696E+13,1
14241908,9375,11,52,8:33:47,10/3/2023,83736,1,1,21,33:47.0,1696309427,Operation,0,1.11696E+13,1
14241917,9357,11,27,8:38:03,10/3/2023,83736,1,1,21,38:03.0,1696309683,Operation,0,1.11696E+13,1
14242105,9343,11,81,11:00:27,10/3/2023,83769,1,1,21,00:27.0,1696318227,Operation,0,1.11696E+13,1
14242136,9375,11,52,11:01:56,10/3/2023,83769,1,1,21,01:56.0,1696318316,Operation,0,1.11696E+13,1
14242145,9357,11,35,11:02:24,10/3/2023,83769,1,1,21,02:24.0,1696318344,Operation,0,1.11696E+13,1
14242270,9343,11,100,14:00:45,10/3/2023,83769,1,1,21,00:45.0,1696329045,Operation,0,1.11696E+13,1
14242301,9375,11,55,14:04:34,10/3/2023,83769,1,1,21,04:34.0,1696329274,Operation,0,1.11696E+13,1
14242310,9357,11,21,14:05:25,10/3/2023,83769,1,1,21,05:25.0,1696329325,Operation,0,1.11696E+13,1
14242435,9343,11,87,17:13:45,10/3/2023,83736,1,1,21,13:45.0,1696340625,Operation,0,1.11696E+13,1
14242466,9375,11,54,17:15:35,10/3/2023,83736,1,1,21,15:35.0,1696340735,Operation,0,1.11696E+13,1
14242475,9357,11,37,17:16:31,10/3/2023,83736,1,1,21,16:31.0,1696340791,Operation,0,1.11696E+13,1
14242715,8346,11,6.9,8:39:35,10/3/2023,83815,1,1,24,39:35.0,1696309775,Operation,0,1.11696E+13,1
14242716,9286,11,7.3,8:39:40,10/3/2023,83815,1,1,24,39:40.0,1696309780,Operation,0,1.11696E+13,1
14242719,8341,11,0.37,8:39:55,10/3/2023,83815,1,1,24,39:55.0,1696309795,Operation,0,1.11696E+13,1
14242720,9287,11,1.28,8:40:00,10/3/2023,83815,1,1,24,40:00.0,1696309800,Operation,0,1.11696E+13,1
14242721,8343,11,68,8:40:07,10/3/2023,83815,1,1,24,40:07.0,1696309807,Operation,0,1.11696E+13,1
14242722,8344,11,-230,8:40:13,10/3/2023,83815,1,1,24,40:13.0,1696309813,Operation,0,1.11696E+13,1
14242723,8342,11,12,8:40:17,10/3/2023,83815,1,1,24,40:17.0,1696309817,Operation,0,1.11696E+13,1
14242982,8346,11,6.9,11:51:45,10/3/2023,83712,1,1,24,51:45.0,1696321305,Operation,0,1.11696E+13,1
14242983,9286,11,7.3,11:51:46,10/3/2023,83712,1,1,24,51:46.0,1696321306,Operation,0,1.11696E+13,1
14242986,8341,11,0.35,11:51:55,10/3/2023,83712,1,1,24,51:55.0,1696321315,Operation,0,1.11696E+13,1
14242987,9287,11,1.28,11:51:56,10/3/2023,83712,1,1,24,51:56.0,1696321316,Operation,0,1.11696E+13,1
14242988,8343,11,71,11:52:02,10/3/2023,83712,1,1,24,52:02.0,1696321322,Operation,0,1.11696E+13,1
14242989,8344,11,-230,11:52:04,10/3/2023,83712,1,1,24,52:04.0,1696321324,Operation,0,1.11696E+13,1
14242990,8342,11,12,11:52:05,10/3/2023,83712,1,1,24,52:05.0,1696321325,Operation,0,1.11696E+13,1
14243133,8346,11,6.9,14:52:58,10/3/2023,83815,1,1,24,52:58.0,1696332178,Operation,0,1.11696E+13,1
14243134,9286,11,7.3,14:52:59,10/3/2023,83815,1,1,24,52:59.0,1696332179,Operation,0,1.11696E+13,1
14243137,8341,11,0.35,14:53:07,10/3/2023,83815,1,1,24,53:07.0,1696332187,Operation,0,1.11696E+13,1
14243138,9287,11,1.28,14:53:07,10/3/2023,83815,1,1,24,53:07.0,1696332187,Operation,0,1.11696E+13,1
14243139,8343,11,71,14:53:11,10/3/2023,83815,1,1,24,53:11.0,1696332191,Operation,0,1.11696E+13,1
14243140,8344,11,-230,14:53:12,10/3/2023,83815,1,1,24,53:12.0,1696332192,Operation,0,1.11696E+13,1
13575959,9357,11,23,14:03:06,8/24/2023,83769,1,1,21,03:06.0,1692873186,Operation,0,1.11693E+13,1
13576112,9343,11,96,11:00:35,8/24/2023,83769,1,1,21,00:35.0,1692862235,Operation,0,1.11693E+13,1
13576143,9375,11,58,11:02:01,8/24/2023,83769,1,1,21,02:01.0,1692862321,Operation,0,1.11693E+13,1
13576152,9357,11,23,11:02:31,8/24/2023,83769,1,1,21,02:31.0,1692862351,Operation,0,1.11693E+13,1
13576277,9343,11,97,14:01:08,8/24/2023,83769,1,1,21,01:08.0,1692873068,Operation,0,1.11693E+13,1
13576308,9375,11,61,14:02:41,8/24/2023,83769,1,1,21,02:41.0,1692873161,Operation,0,1.11693E+13,1
13576317,9357,11,23,14:03:06,8/24/2023,83769,1,1,21,03:06.0,1692873186,Operation,0,1.11693E+13,1
13576499,9343,11,96,17:13:29,8/24/2023,83736,1,1,21,13:29.0,1692884609,Operation,0,1.11693E+13,1
13576641,9343,11,96,17:13:29,8/24/2023,83736,1,1,21,13:29.0,1692884609,Operation,0,1.11693E+13,1
13576672,9375,11,58,17:15:38,8/24/2023,83736,1,1,21,15:38.0,1692884738,Operation,0,1.11693E+13,1
13576681,9357,11,25,17:16:28,8/24/2023,83736,1,1,21,16:28.0,1692884788,Operation,0,1.11693E+13,1
13579847,8346,11,6.9,9:23:00,8/24/2023,83712,1,1,24,23:00.0,1692856380,Operation,0,1.11693E+13,1
13579848,9286,11,7.3,9:23:05,8/24/2023,83712,1,1,24,23:05.0,1692856385,Operation,0,1.11693E+13,1
13579851,8341,11,0.2,9:23:21,8/24/2023,83712,1,1,24,23:21.0,1692856401,Operation,0,1.11693E+13,1
13579852,9287,11,1.28,9:23:24,8/24/2023,83712,1,1,24,23:24.0,1692856404,Operation,0,1.11693E+13,1
13579853,8343,11,69,9:23:25,8/24/2023,83712,1,1,24,23:25.0,1692856405,Operation,0,1.11693E+13,1
13579854,8344,11,-220,9:23:35,8/24/2023,83712,1,1,24,23:35.0,1692856415,Operation,0,1.11693E+13,1
13579855,8342,11,12.2,9:23:41,8/24/2023,83712,1,1,24,23:41.0,1692856421,Operation,0,1.11693E+13,1
13580010,8346,11,6.9,11:20:33,8/24/2023,83815,1,1,24,20:33.0,1692863433,Operation,0,1.11693E+13,1
13580011,9286,11,7.3,11:20:33,8/24/2023,83815,1,1,24,20:33.0,1692863433,Operation,0,1.11693E+13,1
13580014,8341,11,0.2,11:20:41,8/24/2023,83815,1,1,24,20:41.0,1692863441,Operation,0,1.11693E+13,1
13580015,9287,11,1.28,11:20:42,8/24/2023,83815,1,1,24,20:42.0,1692863442,Operation,0,1.11693E+13,1
13580016,8343,11,74,11:20:47,8/24/2023,83815,1,1,24,20:47.0,1692863447,Operation,0,1.11693E+13,1
13580017,8344,11,-220,11:20:47,8/24/2023,83815,1,1,24,20:47.0,1692863447,Operation,0,1.11693E+13,1
13580018,8342,11,12.2,11:20:48,8/24/2023,83815,1,1,24,20:48.0,1692863448,Operation,0,1.11693E+13,1
13580252,8346,11,6.9,15:25:07,8/24/2023,83712,1,1,24,25:07.0,1692878107,Operation,0,1.11693E+13,1
13580253,9286,11,7.3,15:25:08,8/24/2023,83712,1,1,24,25:08.0,1692878108,Operation,0,1.11693E+13,1
13580256,8341,11,0.24,15:25:18,8/24/2023,83712,1,1,24,25:18.0,1692878118,Operation,0,1.11693E+13,1
13580257,9287,11,1.28,15:25:19,8/24/2023,83712,1,1,24,25:19.0,1692878119,Operation,0,1.11693E+13,1
13580258,8343,11,76,15:25:21,8/24/2023,83712,1,1,24,25:21.0,1692878121,Operation,0,1.11693E+13,1
13580259,8344,11,-220,15:25:23,8/24/2023,83712,1,1,24,25:23.0,1692878123,Operation,0,1.11693E+13,1
13580260,8342,11,12.2,15:25:24,8/24/2023,83712,1,1,24,25:24.0,1692878124,Operation,0,1.11693E+13,1
13580415,8346,11,6.9,17:58:27,8/24/2023,83815,1,1,24,58:27.0,1692887307,Operation,0,1.11693E+13,1
13580416,9286,11,7.3,17:58:28,8/24/2023,83815,1,1,24,58:28.0,1692887308,Operation,0,1.11693E+13,1
13580419,8341,11,0.29,17:58:39,8/24/2023,83815,1,1,24,58:39.0,1692887319,Operation,0,1.11693E+13,1
13580420,9287,11,1.28,17:58:40,8/24/2023,83815,1,1,24,58:40.0,1692887320,Operation,0,1.11693E+13,1
13580421,8343,11,73,17:58:45,8/24/2023,83815,1,1,24,58:45.0,1692887325,Operation,0,1.11693E+13,1
13580422,8344,11,-220,17:58:46,8/24/2023,83815,1,1,24,58:46.0,1692887326,Operation,0,1.11693E+13,1
13580423,8342,11,12.2,17:58:47,8/24/2023,83815,1,1,24,58:47.0,1692887327,Operation,0,1.11693E+13,1
13585313,8346,11,6.9,20:55:28,8/24/2023,83825,1,1,24,55:28.0,1692897928,Operation,0,1.11693E+13,1
13585314,9286,11,7.3,20:55:29,8/24/2023,83825,1,1,24,55:29.0,1692897929,Operation,0,1.11693E+13,1
14243141,8342,11,12,14:53:12,10/3/2023,83815,1,1,24,53:12.0,1696332192,Operation,0,1.11696E+13,1
14243365,8346,11,6.9,17:38:26,10/3/2023,83712,1,1,24,38:26.0,1696342106,Operation,0,1.11696E+13,1
14243366,9286,11,7.3,17:38:27,10/3/2023,83712,1,1,24,38:27.0,1696342107,Operation,0,1.11696E+13,1
14243369,8341,11,0.36,17:38:32,10/3/2023,83712,1,1,24,38:32.0,1696342112,Operation,0,1.11696E+13,1
14243370,9287,11,1.28,17:38:34,10/3/2023,83712,1,1,24,38:34.0,1696342114,Operation,0,1.11696E+13,1
14243371,8343,11,69,17:38:37,10/3/2023,83712,1,1,24,38:37.0,1696342117,Operation,0,1.11696E+13,1
14243372,8344,11,-230,17:38:38,10/3/2023,83712,1,1,24,38:38.0,1696342118,Operation,0,1.11696E+13,1
14243373,8342,11,12,17:38:39,10/3/2023,83712,1,1,24,38:39.0,1696342119,Operation,0,1.11696E+13,1
14246360,8346,11,6.9,20:31:42,10/3/2023,83825,1,1,24,31:42.0,1696352502,Operation,0,1.11696E+13,1
14246361,9286,11,7.3,20:31:43,10/3/2023,83825,1,1,24,31:43.0,1696352503,Operation,0,1.11696E+13,1
14246364,8341,11,0.35,20:31:50,10/3/2023,83825,1,1,24,31:50.0,1696352510,Operation,0,1.11696E+13,1
14246365,9287,11,1.28,20:31:52,10/3/2023,83825,1,1,24,31:52.0,1696352512,Operation,0,1.11696E+13,1
14246366,8343,11,68.5,20:31:55,10/3/2023,83825,1,1,24,31:55.0,1696352515,Operation,0,1.11696E+13,1
14246367,8344,11,-230,20:31:58,10/3/2023,83825,1,1,24,31:58.0,1696352518,Operation,0,1.11696E+13,1
14246368,8342,11,12,20:32:00,10/3/2023,83825,1,1,24,32:00.0,1696352520,Operation,0,1.11696E+13,1
14246603,8346,11,6.9,23:17:14,10/3/2023,83709,1,1,24,17:14.0,1696362434,Operation,0,1.11696E+13,1
14246604,9286,11,7.3,23:17:15,10/3/2023,83709,1,1,24,17:15.0,1696362435,Operation,0,1.11696E+13,1
14246607,8341,11,0.35,23:17:16,10/3/2023,83709,1,1,24,17:16.0,1696362436,Operation,0,1.11696E+13,1
14246608,9287,11,1.28,23:17:17,10/3/2023,83709,1,1,24,17:17.0,1696362437,Operation,0,1.11696E+13,1
14246609,8343,11,68.5,23:17:18,10/3/2023,83709,1,1,24,17:18.0,1696362438,Operation,0,1.11696E+13,1
14246610,8344,11,-230,23:17:18,10/3/2023,83709,1,1,24,17:18.0,1696362438,Operation,0,1.11696E+13,1
14246611,8342,11,12,23:17:19,10/3/2023,83709,1,1,24,17:19.0,1696362439,Operation,0,1.11696E+13,1
14246749,8346,11,6.9,2:30:09,10/4/2023,83709,1,1,24,30:09.0,1696374009,Operation,0,1.11696E+13,1
14246750,9286,11,7.3,2:30:09,10/4/2023,83709,1,1,24,30:09.0,1696374009,Operation,0,1.11696E+13,1
14246753,8341,11,0.36,2:30:15,10/4/2023,83709,1,1,24,30:15.0,1696374015,Operation,0,1.11696E+13,1
14246754,9287,11,1.28,2:30:19,10/4/2023,83709,1,1,24,30:19.0,1696374019,Operation,0,1.11696E+13,1
14246755,8343,11,70,2:30:22,10/4/2023,83709,1,1,24,30:22.0,1696374022,Operation,0,1.11696E+13,1
14246756,8344,11,-230,2:30:23,10/4/2023,83709,1,1,24,30:23.0,1696374023,Operation,0,1.11696E+13,1
14246757,8342,11,12,2:30:24,10/4/2023,83709,1,1,24,30:24.0,1696374024,Operation,0,1.11696E+13,1
14246860,8346,11,6.9,20:31:42,10/3/2023,83825,1,1,24,31:42.0,1696352502,Operation,0,1.11696E+13,1
14246861,9286,11,7.3,20:31:43,10/3/2023,83825,1,1,24,31:43.0,1696352503,Operation,0,1.11696E+13,1
14246864,8341,11,0.35,20:31:50,10/3/2023,83825,1,1,24,31:50.0,1696352510,Operation,0,1.11696E+13,1
